Logged started on,12/04/2024 10:49:13
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
12/04/2024 10:50:28.772,75690,BM2V220 @312948,53152,03FFC1011603,-253,449,790
12/04/2024 10:50:28.825,75742,BM2V220 @312948,53159,3AFFBE02D901,-198,702,473
12/04/2024 10:50:28.877,75795,BM2V220 @312948,53165,E2FE7A034F02,-286,890,591
12/04/2024 10:50:28.930,75847,BM2V220 @312948,53171,D6FE2303F202,-298,803,754
12/04/2024 10:50:28.982,75900,BM2V220 @312948,53177,17FFF4000B02,-233,244,523
12/04/2024 10:50:29.034,75952,BM2V220 @312948,53184,6AFF1C04C501,-150,1052,453
12/04/2024 10:50:29.087,76005,BM2V220 @312948,53190,71FEF3031602,-399,1011,534
12/04/2024 10:50:29.115,76033,BM2V220 @312948,53196,F8FEA2020403,-264,674,772
12/04/2024 10:50:29.166,76084,BM2V220 @312948,53202,07FF6000F403,-249,96,1012
12/04/2024 10:50:29.218,76136,BM2V220 @312948,53209,CCFE5904F801,-308,1113,504
12/04/2024 10:50:29.271,76189,BM2V220 @312948,53215,6AFE0D024303,-406,525,835
12/04/2024 10:50:29.323,76241,BM2V220 @312948,53221,1BFF6C01EF03,-229,364,1007
12/04/2024 10:50:29.376,76294,BM2V220 @312948,53227,1CFFB8008B03,-228,184,907
12/04/2024 10:50:29.429,76346,BM2V220 @312948,53234,CBFE6203E401,-309,866,484
12/04/2024 10:50:29.481,76399,BM2V220 @312948,53240,83FE75027903,-381,629,889
12/04/2024 10:50:29.534,76451,BM2V220 @312948,53246,EDFEBE009C03,-275,190,924
12/04/2024 10:50:29.586,76504,BM2V220 @312948,53252,11FF3F02ED02,-239,575,749
12/04/2024 10:50:29.614,76532,BM2V220 @312948,53259,B3FE14048602,-333,1044,646
12/04/2024 10:50:29.665,76582,BM2V220 @312948,53265,0BFF2B019F03,-245,299,927
12/04/2024 10:50:29.718,76635,BM2V220 @312948,53271,16FF2E027C02,-234,558,636
12/04/2024 10:50:29.770,76687,BM2V220 @312948,53277,C5FEB1036002,-315,945,608
12/04/2024 10:50:29.822,76740,BM2V220 @312948,53284,EBFEAA033502,-277,938,565
12/04/2024 10:50:29.874,76792,BM2V220 @312948,53290,39FF0D02FD01,-199,525,509
12/04/2024 10:50:29.928,76845,BM2V220 @312948,53296,89FE9B021603,-375,667,790
12/04/2024 10:50:29.979,76897,BM2V220 @312948,53302,C4FEB3032702,-316,947,551
12/04/2024 10:50:30.032,76950,BM2V220 @312948,53309,79FF2C02F502,-135,556,757
12/04/2024 10:50:30.084,77002,BM2V220 @312948,53315,21FF3C01D703,-223,316,983
12/04/2024 10:50:30.137,77055,BM2V220 @312948,53321,7DFE8B035A02,-387,907,602
12/04/2024 10:50:30.165,77082,BM2V220 @312948,53327,D2FE35039302,-302,821,659
12/04/2024 10:50:30.216,77134,BM2V220 @312948,53334,34FF6A02E402,-204,618,740
12/04/2024 10:50:30.269,77186,BM2V220 @312948,53340,5DFF62016103,-163,354,865
12/04/2024 10:50:30.321,77238,BM2V220 @312948,53346,8AFE9D035F02,-374,925,607
12/04/2024 10:50:30.374,77291,BM2V220 @312948,53352,94FE14038002,-364,788,640
12/04/2024 10:50:30.425,77343,BM2V220 @312948,53359,4AFF25028A02,-182,549,650
12/04/2024 10:50:30.478,77396,BM2V220 @312948,53365,91FFD8016C02,-111,472,620
12/04/2024 10:50:30.530,77448,BM2V220 @312948,53371,83FE3F049502,-381,1087,661
12/04/2024 10:50:30.583,77501,BM2V220 @312948,53377,7FFE09010A03,-385,265,778
12/04/2024 10:50:30.636,77553,BM2V220 @312948,53384,44FF5E033102,-188,862,561
12/04/2024 10:50:30.664,77582,BM2V220 @312948,53390,49FF29036A02,-183,809,618
12/04/2024 10:50:30.715,77633,BM2V220 @312948,53396,CBFE9D032002,-309,925,544
12/04/2024 10:50:30.767,77685,BM2V220 @312948,53402,E3FEA602D102,-285,678,721
12/04/2024 10:50:30.820,77738,BM2V220 @312948,53409,F7FEB101AB02,-265,433,683
12/04/2024 10:50:30.873,77791,BM2V220 @312948,53415,AFFE9402CC02,-337,660,716
12/04/2024 10:50:30.924,77842,BM2V220 @312948,53421,FBFEFD020D02,-261,765,525
12/04/2024 10:50:30.977,77895,BM2V220 @312948,53427,F6FE65030F02,-266,869,527
12/04/2024 10:50:31.030,77947,BM2V220 @312948,53434,24FF3103AC01,-220,817,428
12/04/2024 10:50:31.082,78000,BM2V220 @312948,53440,58FF6F039801,-168,879,408
12/04/2024 10:50:31.135,78053,BM2V220 @312948,53446,5FFF5A037201,-161,858,370
12/04/2024 10:50:31.187,78105,BM2V220 @312948,53452,4DFFE5039E00,-179,997,158
12/04/2024 10:50:31.215,78132,BM2V220 @312948,53459,3EFFBB03F800,-194,955,248
12/04/2024 10:50:31.266,78184,BM2V220 @312948,53465,69FF0C04BE00,-151,1036,190
12/04/2024 10:50:31.319,78236,BM2V220 @312948,53471,97FFF6035300,-105,1014,83
12/04/2024 10:50:31.371,78289,BM2V220 @312948,53477,B1FFF1032200,-79,1009,34
12/04/2024 10:50:31.449,78367,BM2V220 @312948,53484,C7FF2F0495FF,-57,1071,-107
12/04/2024 10:50:31.477,78395,BM2V220 @312948,53490,F1FF0F043DFF,-15,1039,-195
12/04/2024 10:50:31.528,78446,BM2V220 @312948,53496,FDFF5C03D2FF,-3,860,-46
12/04/2024 10:50:31.607,78525,BM2V220 @312948,53502,04009F0317FF,4,927,-233
12/04/2024 10:50:31.635,78553,BM2V220 @312948,53509,EBFFDB0353FF,-21,987,-173
12/04/2024 10:50:31.686,78604,BM2V220 @312948,53515,EFFF640336FF,-17,868,-202
12/04/2024 10:50:31.714,78631,BM2V220 @312948,53521,BEFFA5032BFF,-66,933,-213
12/04/2024 10:50:31.765,78682,BM2V220 @312948,53527,D6FFC00364FF,-42,960,-156
12/04/2024 10:50:31.817,78735,BM2V220 @312948,53534,DBFF410424FF,-37,1089,-220
12/04/2024 10:50:31.870,78787,BM2V220 @312948,53540,F8FFA90347FF,-8,937,-185
12/04/2024 10:50:31.922,78840,BM2V220 @312948,53546,EEFFE90344FF,-18,1001,-188
12/04/2024 10:50:31.976,78893,BM2V220 @312948,53552,0000C5039AFF,0,965,-102
12/04/2024 10:50:32.027,78945,BM2V220 @312948,53559,0D001D044DFF,13,1053,-179
12/04/2024 10:50:32.080,78997,BM2V220 @312948,53565,3800E40331FF,56,996,-207
12/04/2024 10:50:32.132,79050,BM2V220 @312948,53571,250082034FFF,37,898,-177
12/04/2024 10:50:32.185,79102,BM2V220 @312948,53577,28000404C4FE,40,1028,-316
12/04/2024 10:50:32.237,79155,BM2V220 @312948,53584,3D00A70380FF,61,935,-128
12/04/2024 10:50:32.266,79183,BM2V220 @312948,53590,1E000E0432FF,30,1038,-206
12/04/2024 10:50:32.316,79234,BM2V220 @312948,53596,2200C40365FF,34,964,-155
12/04/2024 10:50:32.368,79286,BM2V220 @312948,53602,E6FF250459FF,-26,1061,-167
12/04/2024 10:50:32.421,79339,BM2V220 @312948,53609,9EFF05049EFF,-98,1029,-98
12/04/2024 10:50:32.473,79391,BM2V220 @312948,53615,4FFF5B043400,-177,1115,52
12/04/2024 10:50:32.526,79444,BM2V220 @312948,53621,B7FFE0039C00,-73,992,156
12/04/2024 10:50:32.578,79495,BM2V220 @312948,53627,55007F032E01,85,895,302
12/04/2024 10:50:32.631,79549,BM2V220 @312948,53634,F4006303E200,244,867,226
12/04/2024 10:50:32.710,79628,BM2V220 @312948,53640,D3009B028201,211,667,386
12/04/2024 10:50:32.743,79660,BM2V220 @312948,53646,8E004C020102,142,588,513
12/04/2024 10:50:32.764,79682,BM2V220 @312948,53652,1000B3020E03,16,691,782
12/04/2024 10:50:32.815,79732,BM2V220 @312948,53659,B1FF2A03E702,-79,810,743
12/04/2024 10:50:32.893,79811,BM2V220 @312948,53665,9AFF85020103,-102,645,769
12/04/2024 10:50:32.921,79839,BM2V220 @312948,53671,99FF83039D02,-103,899,669
12/04/2024 10:50:32.972,79890,BM2V220 @312948,53677,A0FF6D02EC02,-96,621,748
12/04/2024 10:50:33.025,79942,BM2V220 @312948,53684,89FF9502A602,-119,661,678
12/04/2024 10:50:33.077,79995,BM2V220 @312948,53690,20FF42036A02,-224,834,618
12/04/2024 10:50:33.130,80048,BM2V220 @312948,53696,FCFE34039702,-260,820,663
12/04/2024 10:50:33.182,80100,BM2V220 @312948,53702,51FFAC029902,-175,684,665
12/04/2024 10:50:33.235,80152,BM2V220 @312948,53709,6AFF00029302,-150,512,659
12/04/2024 10:50:33.287,80205,BM2V220 @312948,53715,89FFCC02A502,-119,716,677
12/04/2024 10:50:33.340,80257,BM2V220 @312948,53721,F3FE30038302,-269,816,643
12/04/2024 10:50:33.368,80285,BM2V220 @312948,53727,14FF3303B102,-236,819,689
12/04/2024 10:50:33.418,80336,BM2V220 @312948,53734,4AFFC102B202,-182,705,690
12/04/2024 10:50:33.472,80389,BM2V220 @312948,53740,53FFF2011603,-173,498,790
12/04/2024 10:50:33.524,80442,BM2V220 @312948,53746,17FF5603BD02,-233,854,701
12/04/2024 10:50:33.576,80494,BM2V220 @312948,53752,ECFE4003DB02,-276,832,731
12/04/2024 10:50:33.629,80546,BM2V220 @312948,53759,00FF00017A03,-256,256,890
12/04/2024 10:50:33.683,80601,BM2V220 @312948,53765,93FF2D015203,-109,301,850
12/04/2024 10:50:33.733,80651,BM2V220 @312948,53771,F5FE55039A02,-267,853,666
12/04/2024 10:50:33.786,80704,BM2V220 @312948,53777,E0FE4102CE02,-288,577,718
12/04/2024 10:50:33.814,80732,BM2V220 @312948,53784,14FFF7012003,-236,503,800
12/04/2024 10:50:33.867,80784,BM2V220 @312948,53790,5EFF5D02FF02,-162,605,767
12/04/2024 10:50:33.916,80834,BM2V220 @312948,53796,22FF6D039302,-222,877,659
12/04/2024 10:50:33.970,80887,BM2V220 @312948,53802,E2FE30031902,-286,816,537
12/04/2024 10:50:34.022,80940,BM2V220 @312948,53809,E0FE79022603,-288,633,806
12/04/2024 10:50:34.075,80992,BM2V220 @312948,53815,5DFF4402E102,-163,580,737
12/04/2024 10:50:34.128,81045,BM2V220 @312948,53821,0FFFC5035102,-241,965,593
12/04/2024 10:50:34.180,81097,BM2V220 @312948,53827,D4FED3030303,-300,979,771
12/04/2024 10:50:34.232,81150,BM2V220 @312948,53834,0FFF4A02F402,-241,586,756
12/04/2024 10:50:34.285,81203,BM2V220 @312948,53840,7AFFEB026B02,-134,747,619
12/04/2024 10:50:34.337,81255,BM2V220 @312948,53846,0BFF7D036902,-245,893,617
12/04/2024 10:50:34.365,81283,BM2V220 @312948,53852,C4FE9402A202,-316,660,674
12/04/2024 10:50:34.416,81334,BM2V220 @312948,53859,0DFF63015C03,-243,355,860
12/04/2024 10:50:34.469,81386,BM2V220 @312948,53865,75FF16026102,-139,534,609
12/04/2024 10:50:34.520,81438,BM2V220 @312948,53871,D5FE01040B02,-299,1025,523
12/04/2024 10:50:34.573,81491,BM2V220 @312948,53877,B0FE4A018F03,-336,330,911
12/04/2024 10:50:34.652,81570,BM2V220 @312948,53884,14FF62020B03,-236,610,779
12/04/2024 10:50:34.685,81602,BM2V220 @312948,53890,33FFD402D402,-205,724,724
12/04/2024 10:50:34.731,81649,BM2V220 @312948,53896,B9FE25043102,-327,1061,561
12/04/2024 10:50:34.784,81701,BM2V220 @312948,53902,50FFE800F602,-176,232,758
12/04/2024 10:50:34.836,81754,BM2V220 @312948,53909,36FFB6018402,-202,438,644
12/04/2024 10:50:34.864,81781,BM2V220 @312948,53915,34FF3F03B202,-204,831,690
12/04/2024 10:50:34.941,81859,BM2V220 @312948,53921,9EFEFC034902,-354,1020,585
12/04/2024 10:50:34.969,81887,BM2V220 @312948,53927,4BFF2C013303,-181,300,819
12/04/2024 10:50:35.020,81938,BM2V220 @312948,53934,3DFF3C014103,-195,316,833
12/04/2024 10:50:35.073,81990,BM2V220 @312948,53940,10FFB003D402,-240,944,724
12/04/2024 10:50:35.125,82042,BM2V220 @312948,53946,99FE4903E202,-359,841,738
12/04/2024 10:50:35.177,82095,BM2V220 @312948,53952,CAFEAA01E702,-310,426,743
12/04/2024 10:50:35.230,82147,BM2V220 @312948,53959,67FF8101B202,-153,385,690
12/04/2024 10:50:35.282,82200,BM2V220 @312948,53965,E3FEBB035E02,-285,955,606
12/04/2024 10:50:35.335,82252,BM2V220 @312948,53971,89FE8600CA03,-375,134,970
12/04/2024 10:50:35.387,82305,BM2V220 @312948,53977,ECFE54015403,-276,340,852
12/04/2024 10:50:35.415,82332,BM2V220 @312948,53984,58FF8502B602,-168,645,694
12/04/2024 10:50:35.465,82383,BM2V220 @312948,53990,B0FE3F041C02,-336,1087,540
12/04/2024 10:50:35.518,82435,BM2V220 @312948,53996,DDFEA2018103,-291,418,897
12/04/2024 10:50:35.570,82488,BM2V220 @312948,54002,15FF9402C502,-235,660,709
12/04/2024 10:50:35.649,82567,BM2V220 @312948,54009,51FF49028702,-175,585,647
12/04/2024 10:50:35.682,82600,BM2V220 @312948,54015,82FE9A039A01,-382,922,410
12/04/2024 10:50:35.754,82672,BM2V220 @312948,54021,51FF34020003,-175,564,768
12/04/2024 10:50:35.781,82699,BM2V220 @312948,54027,35FFD201EB02,-203,466,747
12/04/2024 10:50:35.833,82751,BM2V220 @312948,54034,F8FE7D038802,-264,893,648
12/04/2024 10:50:35.886,82803,BM2V220 @312948,54040,BFFEAB032B03,-321,939,811
12/04/2024 10:50:35.912,82830,BM2V220 @312948,54046,EBFEDC02A802,-277,732,680
12/04/2024 10:50:35.964,82881,BM2V220 @312948,54052,8AFF4C029102,-118,588,657
12/04/2024 10:50:36.043,82961,BM2V220 @312948,54059,97FED2031202,-361,978,530
12/04/2024 10:50:36.070,82988,BM2V220 @312948,54065,8DFEB801F203,-371,440,1010
12/04/2024 10:50:36.122,83039,BM2V220 @312948,54071,44FFDA01CE02,-188,474,718
12/04/2024 10:50:36.174,83092,BM2V220 @312948,54077,2FFF38034602,-209,824,582
12/04/2024 10:50:36.226,83144,BM2V220 @312948,54084,9CFE76036B02,-356,886,619
12/04/2024 10:50:36.279,83196,BM2V220 @312948,54090,A2FEDC01A503,-350,476,933
12/04/2024 10:50:36.331,83249,BM2V220 @312948,54096,29FF0603C602,-215,774,710
12/04/2024 10:50:36.384,83302,BM2V220 @312948,54102,AAFEEC038202,-342,1004,642
12/04/2024 10:50:36.437,83354,BM2V220 @312948,54109,85FE93FE1904,-379,-365,1049
12/04/2024 10:50:36.463,83381,BM2V220 @312948,54115,0FFF64015003,-241,356,848
12/04/2024 10:50:36.515,83432,BM2V220 @312948,54121,1FFF0003CA02,-225,768,714
12/04/2024 10:50:36.568,83485,BM2V220 @312948,54127,89FE73035602,-375,883,598
12/04/2024 10:50:36.620,83538,BM2V220 @312948,54134,CFFE77021203,-305,631,786
12/04/2024 10:50:36.673,83590,BM2V220 @312948,54140,5FFF1402A502,-161,532,677
12/04/2024 10:50:36.751,83669,BM2V220 @312948,54146,C6FE44030802,-314,836,520
12/04/2024 10:50:36.784,83701,BM2V220 @312948,54152,87FE2B018003,-377,299,896
12/04/2024 10:50:36.830,83748,BM2V220 @312948,54159,EFFEE8019702,-273,488,663
12/04/2024 10:50:36.883,83800,BM2V220 @312948,54165,FBFE4802D402,-261,584,724
12/04/2024 10:50:36.962,83880,BM2V220 @312948,54171,89FE3A039302,-375,826,659
12/04/2024 10:50:36.985,83903,BM2V220 @312948,54177,92FEAE02DA02,-366,686,730
12/04/2024 10:50:37.014,83931,BM2V220 @312948,54184,A5FEEB022A02,-347,747,554
12/04/2024 10:50:37.066,83984,BM2V220 @312948,54190,D0FEFA018402,-304,506,644
12/04/2024 10:50:37.119,84037,BM2V220 @312948,54196,F6FE5C02A302,-266,604,675
12/04/2024 10:50:37.172,84089,BM2V220 @312948,54202,B0FE9102B702,-336,657,695
12/04/2024 10:50:37.225,84142,BM2V220 @312948,54209,B3FEA202AA02,-333,674,682
12/04/2024 10:50:37.277,84195,BM2V220 @312948,54215,6EFEB102AC02,-402,689,684
12/04/2024 10:50:37.329,84247,BM2V220 @312948,54221,69FE2402BD02,-407,548,701
12/04/2024 10:50:37.382,84300,BM2V220 @312948,54227,40FE3A02CC02,-448,570,716
12/04/2024 10:50:37.435,84353,BM2V220 @312948,54234,38FE4702F502,-456,583,757
12/04/2024 10:50:37.466,84383,BM2V220 @312948,54240,37FEB002D502,-457,688,725
12/04/2024 10:50:37.513,84430,BM2V220 @312948,54246,4BFE8E02B302,-437,654,691
12/04/2024 10:50:37.565,84483,BM2V220 @312948,54252,2DFE5A029502,-467,602,661
12/04/2024 10:50:37.618,84536,BM2V220 @312948,54259,4BFE6901D302,-437,361,723
12/04/2024 10:50:37.697,84615,BM2V220 @312948,54265,68FE6302E302,-408,611,739
12/04/2024 10:50:37.724,84641,BM2V220 @312948,54271,3BFECF028D02,-453,719,653
12/04/2024 10:50:37.776,84694,BM2V220 @312948,54277,D7FDFF026B02,-553,767,619
12/04/2024 10:50:37.828,84746,BM2V220 @312948,54284,71FE4003FE01,-399,832,510
12/04/2024 10:50:37.881,84798,BM2V220 @312948,54290,91FEE3019B02,-367,483,667
12/04/2024 10:50:37.933,84850,BM2V220 @312948,54296,1CFE3703A302,-484,823,675
12/04/2024 10:50:37.985,84903,BM2V220 @312948,54302,AAFD0B02AD02,-598,523,685
12/04/2024 10:50:38.013,84930,BM2V220 @312948,54309,71FE55018A02,-399,341,650
12/04/2024 10:50:38.065,84982,BM2V220 @312948,54315,97FE0C022702,-361,524,551
12/04/2024 10:50:38.117,85035,BM2V220 @312948,54321,C3FD02043D02,-573,1026,573
12/04/2024 10:50:38.169,85087,BM2V220 @312948,54327,0CFE3301FD02,-500,307,765
12/04/2024 10:50:38.222,85139,BM2V220 @312948,54334,ACFEE8017002,-340,488,624
12/04/2024 10:50:38.274,85192,BM2V220 @312948,54340,31FEF1026602,-463,753,614
12/04/2024 10:50:38.327,85244,BM2V220 @312948,54346,76FD66037A02,-650,870,634
12/04/2024 10:50:38.379,85297,BM2V220 @312948,54352,B9FEDF011F02,-327,479,543
12/04/2024 10:50:38.431,85349,BM2V220 @312948,54359,60FE8F01D502,-416,399,725
12/04/2024 10:50:38.484,85402,BM2V220 @312948,54365,42FED8026402,-446,728,612
12/04/2024 10:50:38.511,85429,BM2V220 @312948,54371,60FDE002CC02,-672,736,716
12/04/2024 10:50:38.563,85481,BM2V220 @312948,54377,6CFEE5015902,-404,485,601
12/04/2024 10:50:38.615,85533,BM2V220 @312948,54384,9FFE3D01DB02,-353,317,731
12/04/2024 10:50:38.668,85585,BM2V220 @312948,54390,0BFE7703C002,-501,887,704
12/04/2024 10:50:38.721,85639,BM2V220 @312948,54396,B0FD72037301,-592,882,371
12/04/2024 10:50:38.773,85690,BM2V220 @312948,54402,F4FD6E02F902,-524,622,761
12/04/2024 10:50:38.825,85743,BM2V220 @312948,54409,98FED0016A02,-360,464,618
12/04/2024 10:50:38.878,85796,BM2V220 @312948,54415,AEFD9103AB02,-594,913,683
12/04/2024 10:50:38.930,85848,BM2V220 @312948,54421,A3FD51021703,-605,593,791
12/04/2024 10:50:38.983,85900,BM2V220 @312948,54427,7FFE3701CC02,-385,311,716
12/04/2024 10:50:39.035,85953,BM2V220 @312948,54434,78FEB5025E02,-392,693,606
12/04/2024 10:50:39.063,85980,BM2V220 @312948,54440,90FDF302C001,-624,755,448
12/04/2024 10:50:39.114,86032,BM2V220 @312948,54446,8CFEFE018C02,-372,510,652
12/04/2024 10:50:39.167,86084,BM2V220 @312948,54452,C3FE4402B002,-317,580,688
12/04/2024 10:50:39.245,86163,BM2V220 @312948,54459,BFFD41036D02,-577,833,621
12/04/2024 10:50:39.272,86190,BM2V220 @312948,54465,1BFE8E037902,-485,910,633
12/04/2024 10:50:39.324,86242,BM2V220 @312948,54471,87FE33019A02,-377,307,666
12/04/2024 10:50:39.376,86294,BM2V220 @312948,54477,20FEC5025E02,-480,709,606
12/04/2024 10:50:39.429,86347,BM2V220 @312948,54484,8FFD38025202,-625,568,594
12/04/2024 10:50:39.482,86399,BM2V220 @312948,54490,67FE7E002403,-409,126,804
12/04/2024 10:50:39.534,86452,BM2V220 @312948,54496,8CFE8D029302,-372,653,659
12/04/2024 10:50:39.561,86479,BM2V220 @312948,54502,DFFD0C035A02,-545,780,602
12/04/2024 10:50:39.613,86530,BM2V220 @312948,54509,09FEDA009E03,-503,218,926
12/04/2024 10:50:39.691,86610,BM2V220 @312948,54515,81FE2401B802,-383,292,696
12/04/2024 10:50:39.721,86638,BM2V220 @312948,54521,65FE99025A02,-411,665,602
12/04/2024 10:50:39.770,86688,BM2V220 @312948,54527,B8FD19035502,-584,793,597
12/04/2024 10:50:39.823,86741,BM2V220 @312948,54534,52FE72032B02,-430,882,555
12/04/2024 10:50:39.876,86794,BM2V220 @312948,54540,45FE23038202,-443,803,642
12/04/2024 10:50:39.928,86845,BM2V220 @312948,54546,AEFD9F036102,-594,927,609
12/04/2024 10:50:39.980,86898,BM2V220 @312948,54552,DBFD9F02CF01,-549,671,463
12/04/2024 10:50:40.033,86951,BM2V220 @312948,54559,18FE36015603,-488,310,854
12/04/2024 10:50:40.086,87003,BM2V220 @312948,54565,86FEC1026F02,-378,705,623
12/04/2024 10:50:40.112,87030,BM2V220 @312948,54571,8EFDA0033202,-626,928,562
12/04/2024 10:50:40.164,87082,BM2V220 @312948,54577,35FED500DB02,-459,213,731
12/04/2024 10:50:40.217,87135,BM2V220 @312948,54584,8FFE27023902,-369,551,569
12/04/2024 10:50:40.269,87187,BM2V220 @312948,54590,0BFE1703B102,-501,791,689
12/04/2024 10:50:40.322,87239,BM2V220 @312948,54596,65FDD9007E03,-667,217,894
12/04/2024 10:50:40.374,87292,BM2V220 @312948,54602,8FFEE7018C02,-369,487,652
12/04/2024 10:50:40.427,87344,BM2V220 @312948,54609,71FE2D033A02,-399,813,570
12/04/2024 10:50:40.479,87397,BM2V220 @312948,54615,76FD11015103,-650,273,849
12/04/2024 10:50:40.532,87449,BM2V220 @312948,54621,1EFE78015803,-482,376,856
12/04/2024 10:50:40.584,87501,BM2V220 @312948,54627,91FE9C016802,-367,412,616
12/04/2024 10:50:40.612,87529,BM2V220 @312948,54634,E5FDFF025502,-539,767,597
12/04/2024 10:50:40.663,87580,BM2V220 @312948,54640,A8FD3502FC02,-600,565,764
12/04/2024 10:50:40.715,87633,BM2V220 @312948,54646,54FE54019D02,-428,340,669
12/04/2024 10:50:40.768,87685,BM2V220 @312948,54652,99FE09025002,-359,521,592
12/04/2024 10:50:40.823,87741,BM2V220 @312948,54659,A6FDBF038102,-602,959,641
12/04/2024 10:50:40.873,87790,BM2V220 @312948,54665,B5FDF001FC02,-587,496,764
12/04/2024 10:50:40.926,87844,BM2V220 @312948,54671,81FE4501B602,-383,325,694
12/04/2024 10:50:40.978,87896,BM2V220 @312948,54677,B5FED400E202,-331,212,738
12/04/2024 10:50:41.031,87949,BM2V220 @312948,54684,46FDCC027C02,-698,716,636
12/04/2024 10:50:41.084,88001,BM2V220 @312948,54690,A0FD7202D602,-608,626,726
12/04/2024 10:50:41.136,88054,BM2V220 @312948,54696,77FEE501AA02,-393,485,682
12/04/2024 10:50:41.164,88082,BM2V220 @312948,54702,19FE2B02D502,-487,555,725
12/04/2024 10:50:41.215,88132,BM2V220 @312948,54709,EDFD30035302,-531,816,595
12/04/2024 10:50:41.268,88185,BM2V220 @312948,54715,2AFE84029802,-470,644,664
12/04/2024 10:50:41.320,88238,BM2V220 @312948,54721,38FEF901C802,-456,505,712
12/04/2024 10:50:41.374,88292,BM2V220 @312948,54727,1AFE2702C002,-486,551,704
12/04/2024 10:50:41.425,88342,BM2V220 @312948,54734,47FEFA024902,-441,762,585
12/04/2024 10:50:41.477,88395,BM2V220 @312948,54740,4CFE51033002,-436,849,560
12/04/2024 10:50:41.530,88447,BM2V220 @312948,54746,81FE0C03F901,-383,780,505
12/04/2024 10:50:41.582,88500,BM2V220 @312948,54752,98FEF802CF01,-360,760,463
12/04/2024 10:50:41.635,88552,BM2V220 @312948,54759,9DFEDC02AF01,-355,732,431
12/04/2024 10:50:41.663,88581,BM2V220 @312948,54765,9AFEB002B801,-358,688,440
12/04/2024 10:50:41.713,88631,BM2V220 @312948,54771,89FE3403F201,-375,820,498
12/04/2024 10:50:41.766,88683,BM2V220 @312948,54777,9CFE2403C301,-356,804,451
12/04/2024 10:50:41.818,88736,BM2V220 @312948,54784,85FE5E03C001,-379,862,448
12/04/2024 10:50:41.873,88791,BM2V220 @312948,54790,89FE7103C601,-375,881,454
12/04/2024 10:50:41.923,88841,BM2V220 @312948,54796,ACFE1C039801,-340,796,408
12/04/2024 10:50:41.976,88894,BM2V220 @312948,54802,A3FE0D039601,-349,781,406
12/04/2024 10:50:42.029,88946,BM2V220 @312948,54809,A0FE17038B01,-352,791,395
12/04/2024 10:50:42.081,88999,BM2V220 @312948,54815,75FE6803A201,-395,872,418
12/04/2024 10:50:42.134,89051,BM2V220 @312948,54821,7BFE87037B01,-389,903,379
12/04/2024 10:50:42.186,89104,BM2V220 @312948,54827,5EFE85038501,-418,901,389
12/04/2024 10:50:42.214,89132,BM2V220 @312948,54834,67FEAF035801,-409,943,344
12/04/2024 10:50:42.265,89183,BM2V220 @312948,54840,A0FEA7037E01,-352,935,382
12/04/2024 10:50:42.317,89235,BM2V220 @312948,54846,B6FE1D045001,-330,1053,336
12/04/2024 10:50:42.370,89287,BM2V220 @312948,54852,07FFCA033301,-249,970,307
12/04/2024 10:50:42.421,89339,BM2V220 @312948,54859,FFFE43038401,-257,835,388
12/04/2024 10:50:42.474,89392,BM2V220 @312948,54865,26FFEC02C801,-218,748,456
12/04/2024 10:50:42.553,89471,BM2V220 @312948,54871,3AFF6F02F601,-198,623,502
12/04/2024 10:50:42.582,89499,BM2V220 @312948,54877,FAFE1B03E201,-262,795,482
12/04/2024 10:50:42.633,89550,BM2V220 @312948,54884,ABFEF002AF02,-341,752,687
12/04/2024 10:50:42.685,89602,BM2V220 @312948,54890,CAFED802AA02,-310,728,682
12/04/2024 10:50:42.712,89629,BM2V220 @312948,54896,F2FE9302A302,-270,659,675
12/04/2024 10:50:42.764,89681,BM2V220 @312948,54902,15FFA302F402,-235,675,756
12/04/2024 10:50:42.815,89733,BM2V220 @312948,54909,43FFAC028702,-189,684,647
12/04/2024 10:50:42.868,89785,BM2V220 @312948,54915,2CFF6D026E02,-212,621,622
12/04/2024 10:50:42.920,89838,BM2V220 @312948,54921,1BFF3402D602,-229,564,726
12/04/2024 10:50:42.973,89891,BM2V220 @312948,54927,57FFB901D802,-169,441,728
12/04/2024 10:50:43.026,89943,BM2V220 @312948,54934,61FFEB01EB02,-159,491,747
12/04/2024 10:50:43.078,89996,BM2V220 @312948,54940,DAFEBA02BB02,-294,698,699
12/04/2024 10:50:43.131,90049,BM2V220 @312948,54946,A9FEE9020303,-343,745,771
12/04/2024 10:50:43.184,90102,BM2V220 @312948,54952,D1FECA02B302,-303,714,691
12/04/2024 10:50:43.236,90154,BM2V220 @312948,54959,09FF2002DC02,-247,544,732
12/04/2024 10:50:43.264,90181,BM2V220 @312948,54965,1CFF5902DE02,-228,601,734
12/04/2024 10:50:43.315,90232,BM2V220 @312948,54971,FAFE7602F702,-262,630,759
12/04/2024 10:50:43.368,90285,BM2V220 @312948,54977,E6FEA102CF02,-282,673,719
12/04/2024 10:50:43.420,90338,BM2V220 @312948,54984,EEFEB702D402,-274,695,724
12/04/2024 10:50:43.472,90390,BM2V220 @312948,54990,0AFF93028802,-246,659,648
