Logged started on,18/04/2024 17:07:41
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
18/04/2024 17:20:45.172,783682,BM2V220 @312948,125781,AC015C009503,428,92,917
18/04/2024 17:20:45.232,783743,BM2V220 @312948,125787,8F0160009F03,399,96,927
18/04/2024 17:20:45.292,783802,BM2V220 @312948,125793,9B016C00A903,411,108,937
18/04/2024 17:20:45.322,783832,BM2V220 @312948,125800,8B0167009E03,395,103,926
18/04/2024 17:20:45.382,783893,BM2V220 @312948,125806,A10171008C03,417,113,908
18/04/2024 17:20:45.442,783952,BM2V220 @312948,125812,A70121006E03,423,33,878
18/04/2024 17:20:45.471,783981,BM2V220 @312948,125818,140255010C04,532,341,1036
18/04/2024 17:20:45.531,784042,BM2V220 @312948,125825,CC010D01DF03,460,269,991
18/04/2024 17:20:45.592,784103,BM2V220 @312948,125831,19017200A403,281,114,932
18/04/2024 17:20:45.621,784131,BM2V220 @312948,125837,ED00DBFE3304,237,-293,1075
18/04/2024 17:20:45.684,784195,BM2V220 @312948,125843,5B01B8FF2103,347,-72,801
18/04/2024 17:20:45.742,784252,BM2V220 @312948,125850,7701CCFE2803,375,-308,808
18/04/2024 17:20:45.771,784281,BM2V220 @312948,125856,E20195FF9F03,482,-107,927
18/04/2024 17:20:45.832,784342,BM2V220 @312948,125862,CD01C8FEE603,461,-312,998
18/04/2024 17:20:45.892,784403,BM2V220 @312948,125868,920100FF0F03,402,-256,783
18/04/2024 17:20:45.922,784432,BM2V220 @312948,125875,4A0245FE2203,586,-443,802
18/04/2024 17:20:45.982,784493,BM2V220 @312948,125881,2D0244FECA02,557,-444,714
18/04/2024 17:20:46.041,784552,BM2V220 @312948,125887,29028AFE6502,553,-374,613
18/04/2024 17:20:46.071,784581,BM2V220 @312948,125893,44026EFE9602,580,-402,662
18/04/2024 17:20:46.131,784642,BM2V220 @312948,125900,68023BFE2902,616,-453,553
18/04/2024 17:20:46.191,784702,BM2V220 @312948,125906,59020DFEC901,601,-499,457
18/04/2024 17:20:46.221,784732,BM2V220 @312948,125912,C80291FE2102,712,-367,545
18/04/2024 17:20:46.281,784792,BM2V220 @312948,125918,BA0251FE2702,698,-431,551
18/04/2024 17:20:46.341,784852,BM2V220 @312948,125925,1A03CEFD4C02,794,-562,588
18/04/2024 17:20:46.371,784881,BM2V220 @312948,125931,2A03DFFDB002,810,-545,688
18/04/2024 17:20:46.431,784942,BM2V220 @312948,125937,940236FFC902,660,-202,713
18/04/2024 17:20:46.491,785002,BM2V220 @312948,125943,92013E000C03,402,62,780
18/04/2024 17:20:46.521,785031,BM2V220 @312948,125950,C900BE01D302,201,446,723
18/04/2024 17:20:46.581,785092,BM2V220 @312948,125956,AE0058021B03,174,600,795
18/04/2024 17:20:46.641,785152,BM2V220 @312948,125962,1B018303CD02,283,899,717
18/04/2024 17:20:46.671,785181,BM2V220 @312948,125968,04010403A402,260,772,676
18/04/2024 17:20:46.731,785242,BM2V220 @312948,125975,4601F202DD02,326,754,733
18/04/2024 17:20:46.792,785302,BM2V220 @312948,125981,8301F3029A02,387,755,666
18/04/2024 17:20:46.822,785332,BM2V220 @312948,125987,8C016602A602,396,614,678
18/04/2024 17:20:46.882,785393,BM2V220 @312948,125993,850160027B02,389,608,635
18/04/2024 17:20:46.942,785452,BM2V220 @312948,126000,740100029702,372,512,663
18/04/2024 17:20:46.971,785481,BM2V220 @312948,126006,B3013802D602,435,568,726
18/04/2024 17:20:47.032,785543,BM2V220 @312948,126012,A9013202F002,425,562,752
18/04/2024 17:20:47.092,785603,BM2V220 @312948,126018,B5010A020303,437,522,771
18/04/2024 17:20:47.123,785633,BM2V220 @312948,126025,A201A2012B03,418,418,811
18/04/2024 17:20:47.182,785693,BM2V220 @312948,126031,A0018F012D03,416,399,813
18/04/2024 17:20:47.242,785752,BM2V220 @312948,126037,BC018E018803,444,398,904
18/04/2024 17:20:47.271,785781,BM2V220 @312948,126043,A50169015603,421,361,854
18/04/2024 17:20:47.331,785841,BM2V220 @312948,126050,AD0144016503,429,324,869
18/04/2024 17:20:47.391,785902,BM2V220 @312948,126056,A20141015703,418,321,855
18/04/2024 17:20:47.422,785932,BM2V220 @312948,126062,B2011B015103,434,283,849
18/04/2024 17:20:47.482,785992,BM2V220 @312948,126068,C801F7007303,456,247,883
18/04/2024 17:20:47.541,786052,BM2V220 @312948,126075,F50156017C03,501,342,892
18/04/2024 17:20:47.572,786083,BM2V220 @312948,126081,E8015101A303,488,337,931
18/04/2024 17:20:47.631,786142,BM2V220 @312948,126087,A30176017603,419,374,886
18/04/2024 17:20:47.692,786203,BM2V220 @312948,126093,4801C6010C03,328,454,780
18/04/2024 17:20:47.722,786232,BM2V220 @312948,126100,EA000C023903,234,524,825
18/04/2024 17:20:47.782,786292,BM2V220 @312948,126106,6C006A016103,108,362,865
18/04/2024 17:20:47.842,786352,BM2V220 @312948,126112,A2005A018A03,162,346,906
18/04/2024 17:20:47.874,786385,BM2V220 @312948,126118,1101B9FFED03,273,-71,1005
18/04/2024 17:20:47.932,786443,BM2V220 @312948,126125,140189004D03,276,137,845
18/04/2024 17:20:47.992,786503,BM2V220 @312948,126131,7801B7FE6303,376,-329,867
18/04/2024 17:20:48.023,786533,BM2V220 @312948,126137,27029FFEAC03,551,-353,940
18/04/2024 17:20:48.082,786593,BM2V220 @312948,126143,3502BAFE3E03,565,-326,830
18/04/2024 17:20:48.142,786652,BM2V220 @312948,126150,86021BFE3303,646,-485,819
18/04/2024 17:20:48.172,786682,BM2V220 @312948,126156,560282FEEB02,598,-382,747
18/04/2024 17:20:48.232,786742,BM2V220 @312948,126162,2C0200FE2302,556,-512,547
18/04/2024 17:20:48.292,786802,BM2V220 @312948,126168,3E0278FEFC01,574,-392,508
18/04/2024 17:20:48.322,786832,BM2V220 @312948,126175,88020EFF7B02,648,-242,635
18/04/2024 17:20:48.381,786892,BM2V220 @312948,126181,9802EFFE4D03,664,-273,845
18/04/2024 17:20:48.441,786952,BM2V220 @312948,126187,FF0158FE7203,511,-424,882
18/04/2024 17:20:48.472,786982,BM2V220 @312948,126193,120296FE9D03,530,-362,925
18/04/2024 17:20:48.531,787042,BM2V220 @312948,126200,0B029DFE4303,523,-355,835
18/04/2024 17:20:48.592,787103,BM2V220 @312948,126206,0A0292FE2202,522,-366,546
18/04/2024 17:20:48.621,787131,BM2V220 @312948,126212,79024FFEA402,633,-433,676
18/04/2024 17:20:48.682,787193,BM2V220 @312948,126218,9F0260FE8A02,671,-416,650
18/04/2024 17:20:48.742,787253,BM2V220 @312948,126225,3D02EDFD6102,573,-531,609
18/04/2024 17:20:48.774,787284,BM2V220 @312948,126231,A20202FE9F02,674,-510,671
18/04/2024 17:20:48.832,787343,BM2V220 @312948,126237,DD023FFEEA02,733,-449,746
18/04/2024 17:20:48.892,787402,BM2V220 @312948,126243,410227FFFD02,577,-217,765
18/04/2024 17:20:48.922,787433,BM2V220 @312948,126250,0E0249009203,526,73,914
18/04/2024 17:20:48.982,787493,BM2V220 @312948,126256,1501AA002103,277,170,801
18/04/2024 17:20:49.042,787553,BM2V220 @312948,126262,F100FB008A03,241,251,906
18/04/2024 17:20:49.072,787582,BM2V220 @312948,126268,F10051019503,241,337,917
18/04/2024 17:20:49.132,787643,BM2V220 @312948,126275,24017B01A603,292,379,934
18/04/2024 17:20:49.192,787702,BM2V220 @312948,126281,7201D7001604,370,215,1046
18/04/2024 17:20:49.222,787732,BM2V220 @312948,126287,63019300CA03,355,147,970
18/04/2024 17:20:49.282,787793,BM2V220 @312948,126293,84010F016103,388,271,865
18/04/2024 17:20:49.342,787852,BM2V220 @312948,126300,940114013B03,404,276,827
18/04/2024 17:20:49.373,787883,BM2V220 @312948,126306,C50152015703,453,338,855
18/04/2024 17:20:49.432,787942,BM2V220 @312948,126312,D1014B015C03,465,331,860
18/04/2024 17:20:49.492,788003,BM2V220 @312948,126318,AA0103016803,426,259,872
18/04/2024 17:20:49.521,788031,BM2V220 @312948,126325,A501F3006303,421,243,867
18/04/2024 17:20:49.582,788093,BM2V220 @312948,126331,BA0113017103,442,275,881
18/04/2024 17:20:49.642,788153,BM2V220 @312948,126337,A501DB009F03,421,219,927
18/04/2024 17:20:49.672,788182,BM2V220 @312948,126343,9801F2007903,408,242,889
18/04/2024 17:20:49.731,788242,BM2V220 @312948,126350,9801F7007B03,408,247,891
18/04/2024 17:20:49.792,788303,BM2V220 @312948,126356,A801E8008C03,424,232,908
18/04/2024 17:20:49.821,788331,BM2V220 @312948,126362,C101D2009703,449,210,919
18/04/2024 17:20:49.883,788393,BM2V220 @312948,126368,D201C0008C03,466,192,908
18/04/2024 17:20:49.942,788453,BM2V220 @312948,126375,D601AB00A803,470,171,936
18/04/2024 17:20:49.971,788481,BM2V220 @312948,126381,DF01A100B503,479,161,949
18/04/2024 17:20:50.032,788543,BM2V220 @312948,126387,DA01C000AF03,474,192,943
18/04/2024 17:20:50.092,788603,BM2V220 @312948,126393,B4014C018203,436,332,898
18/04/2024 17:20:50.121,788632,BM2V220 @312948,126400,570118014D03,343,280,845
18/04/2024 17:20:50.182,788693,BM2V220 @312948,126406,5E0133014D03,350,307,845
18/04/2024 17:20:50.241,788752,BM2V220 @312948,126412,560140011A03,342,320,794
18/04/2024 17:20:50.272,788782,BM2V220 @312948,126418,80014E01F102,384,334,753
18/04/2024 17:20:50.332,788843,BM2V220 @312948,126425,8D01F100EC02,397,241,748
18/04/2024 17:20:50.392,788902,BM2V220 @312948,126431,960120010003,406,288,768
18/04/2024 17:20:50.422,788932,BM2V220 @312948,126437,7801D1004503,376,209,837
18/04/2024 17:20:50.482,788993,BM2V220 @312948,126443,660106015A03,358,262,858
18/04/2024 17:20:50.542,789052,BM2V220 @312948,126450,8801FA00A203,392,250,930
18/04/2024 17:20:50.571,789081,BM2V220 @312948,126456,C2017601DB03,450,374,987
18/04/2024 17:20:50.632,789143,BM2V220 @312948,126462,B301B101B403,435,433,948
18/04/2024 17:20:50.692,789203,BM2V220 @312948,126468,AF0112018A03,431,274,906
18/04/2024 17:20:50.721,789231,BM2V220 @312948,126475,03020E016E03,515,270,878
18/04/2024 17:20:50.782,789293,BM2V220 @312948,126481,960251015203,662,337,850
18/04/2024 17:20:50.842,789352,BM2V220 @312948,126487,83021901CB02,643,281,715
18/04/2024 17:20:50.871,789381,BM2V220 @312948,126493,55022201FC02,597,290,764
18/04/2024 17:20:50.932,789443,BM2V220 @312948,126500,5C022901FE02,604,297,766
18/04/2024 17:20:50.992,789503,BM2V220 @312948,126506,77021901F702,631,281,759
18/04/2024 17:20:51.021,789531,BM2V220 @312948,126512,68021E01EB02,616,286,747
18/04/2024 17:20:51.082,789593,BM2V220 @312948,126518,61022201EA02,609,290,746
18/04/2024 17:20:51.142,789652,BM2V220 @312948,126525,64022701E102,612,295,737
18/04/2024 17:20:51.172,789682,BM2V220 @312948,126531,6F022701E102,623,295,737
18/04/2024 17:20:51.232,789743,BM2V220 @312948,126537,69022101E202,617,289,738
18/04/2024 17:20:51.292,789803,BM2V220 @312948,126543,67021E01E202,615,286,738
18/04/2024 17:20:51.321,789831,BM2V220 @312948,126550,6A021A01E902,618,282,745
18/04/2024 17:20:51.382,789893,BM2V220 @312948,126556,61021001F302,609,272,755
18/04/2024 17:20:51.442,789953,BM2V220 @312948,126562,60021101EF02,608,273,751
18/04/2024 17:20:51.471,789982,BM2V220 @312948,126568,64020A01F302,612,266,755
18/04/2024 17:20:51.532,790042,BM2V220 @312948,126575,5E021701EE02,606,279,750
18/04/2024 17:20:51.592,790102,BM2V220 @312948,126581,5C021601F702,604,278,759
18/04/2024 17:20:51.622,790132,BM2V220 @312948,126587,5D020901F402,605,265,756
18/04/2024 17:20:51.682,790193,BM2V220 @312948,126593,59020A01FB02,601,266,763
18/04/2024 17:20:51.742,790253,BM2V220 @312948,126600,56021701FA02,598,279,762
18/04/2024 17:20:51.772,790282,BM2V220 @312948,126606,56021201FD02,598,274,765
18/04/2024 17:20:51.832,790343,BM2V220 @312948,126612,55020F01FB02,597,271,763
18/04/2024 17:20:51.892,790403,BM2V220 @312948,126618,5A0212010003,602,274,768
18/04/2024 17:20:51.921,790432,BM2V220 @312948,126625,53020F01FC02,595,271,764
18/04/2024 17:20:51.982,790492,BM2V220 @312948,126631,56020901FF02,598,265,767
18/04/2024 17:20:52.042,790553,BM2V220 @312948,126637,54020A01FE02,596,266,766
18/04/2024 17:20:52.071,790581,BM2V220 @312948,126643,560206010003,598,262,768
18/04/2024 17:20:52.132,790643,BM2V220 @312948,126650,590209010103,601,265,769
18/04/2024 17:20:52.192,790702,BM2V220 @312948,126656,58020B01FD02,600,267,765
18/04/2024 17:20:52.222,790732,BM2V220 @312948,126662,54020901FE02,596,265,766
18/04/2024 17:20:52.282,790793,BM2V220 @312948,126668,50020901FD02,592,265,765
18/04/2024 17:20:52.342,790853,BM2V220 @312948,126675,570203010303,599,259,771
18/04/2024 17:20:52.371,790882,BM2V220 @312948,126681,520207010203,594,263,770
18/04/2024 17:20:52.432,790943,BM2V220 @312948,126687,56020A010303,598,266,771
18/04/2024 17:20:52.492,791003,BM2V220 @312948,126693,480210010303,584,272,771
18/04/2024 17:20:52.522,791033,BM2V220 @312948,126700,4A0212010103,586,274,769
18/04/2024 17:20:52.582,791093,BM2V220 @312948,126706,490212010503,585,274,773
