Logged started on,18/04/2024 17:07:41
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
18/04/2024 17:25:50.278,1088788,BM2V220 @312948,98385,F7019402E902,503,660,745
18/04/2024 17:25:50.338,1088848,BM2V220 @312948,98391,FB011402F302,507,532,755
18/04/2024 17:25:50.367,1088878,BM2V220 @312948,98398,0102EF01DB02,513,495,731
18/04/2024 17:25:50.428,1088939,BM2V220 @312948,98404,22029C01E602,546,412,742
18/04/2024 17:25:50.488,1088998,BM2V220 @312948,98410,21025801FC02,545,344,764
18/04/2024 17:25:50.517,1089027,BM2V220 @312948,98416,42023201F102,578,306,753
18/04/2024 17:25:50.578,1089088,BM2V220 @312948,98423,5302E5001603,595,229,790
18/04/2024 17:25:50.638,1089148,BM2V220 @312948,98429,6C0252011A03,620,338,794
18/04/2024 17:25:50.667,1089177,BM2V220 @312948,98435,5702CE006403,599,206,868
18/04/2024 17:25:50.728,1089239,BM2V220 @312948,98441,4A02FD000C03,586,253,780
18/04/2024 17:25:50.787,1089298,BM2V220 @312948,98448,30029B000603,560,155,774
18/04/2024 17:25:50.817,1089328,BM2V220 @312948,98454,4302D3003803,579,211,824
18/04/2024 17:25:50.878,1089389,BM2V220 @312948,98460,2F0281001C03,559,129,796
18/04/2024 17:25:50.938,1089448,BM2V220 @312948,98466,5702D8003A03,599,216,826
18/04/2024 17:25:50.967,1089477,BM2V220 @312948,98473,3C0291004103,572,145,833
18/04/2024 17:25:51.028,1089539,BM2V220 @312948,98479,4402A7002E03,580,167,814
18/04/2024 17:25:51.088,1089598,BM2V220 @312948,98485,AE026B015703,686,363,855
18/04/2024 17:25:51.118,1089628,BM2V220 @312948,98491,430329021204,835,553,1042
18/04/2024 17:25:51.178,1089688,BM2V220 @312948,98498,AB0289004903,683,137,841
18/04/2024 17:25:51.238,1089748,BM2V220 @312948,98504,88011B001703,392,27,791
18/04/2024 17:25:51.268,1089778,BM2V220 @312948,98510,9A0002FF7E02,154,-254,638
18/04/2024 17:25:51.328,1089839,BM2V220 @312948,98516,340115FE7202,308,-491,626
18/04/2024 17:25:51.388,1089898,BM2V220 @312948,98523,9E010DFDB402,414,-755,692
18/04/2024 17:25:51.417,1089928,BM2V220 @312948,98529,1F022CFD8502,543,-724,645
18/04/2024 17:25:51.478,1089988,BM2V220 @312948,98535,630212FE8703,611,-494,903
18/04/2024 17:25:51.538,1090048,BM2V220 @312948,98541,FD010DFE9002,509,-499,656
18/04/2024 17:25:51.568,1090078,BM2V220 @312948,98548,34025CFEB602,564,-420,694
18/04/2024 17:25:51.627,1090138,BM2V220 @312948,98554,450239FE9D02,581,-455,669
18/04/2024 17:25:51.688,1090198,BM2V220 @312948,98560,4802DFFD9702,584,-545,663
18/04/2024 17:25:51.717,1090227,BM2V220 @312948,98566,94028AFE8403,660,-374,900
18/04/2024 17:25:51.778,1090288,BM2V220 @312948,98573,1F0256FEFC02,543,-426,764
18/04/2024 17:25:51.838,1090349,BM2V220 @312948,98579,1802B8FEA903,536,-328,937
18/04/2024 17:25:51.867,1090377,BM2V220 @312948,98585,C6012DFF2403,454,-211,804
18/04/2024 17:25:51.928,1090439,BM2V220 @312948,98591,D601A8FF6903,470,-88,873
18/04/2024 17:25:51.988,1090498,BM2V220 @312948,98598,96012602AA03,406,550,938
18/04/2024 17:25:52.017,1090528,BM2V220 @312948,98604,21019C011603,289,412,790
18/04/2024 17:25:52.078,1090588,BM2V220 @312948,98610,67008501B702,103,389,695
18/04/2024 17:25:52.137,1090648,BM2V220 @312948,98616,76FFE6008301,-138,230,387
18/04/2024 17:25:52.168,1090678,BM2V220 @312948,98623,F4FFCA010102,-12,458,513
18/04/2024 17:25:52.228,1090739,BM2V220 @312948,98629,2F0140042A02,303,1088,554
18/04/2024 17:25:52.288,1090798,BM2V220 @312948,98635,B0017B03D602,432,891,726
18/04/2024 17:25:52.317,1090828,BM2V220 @312948,98641,AF019203E602,431,914,742
18/04/2024 17:25:52.378,1090888,BM2V220 @312948,98648,740149021903,372,585,793
18/04/2024 17:25:52.438,1090949,BM2V220 @312948,98654,A7012A022203,423,554,802
18/04/2024 17:25:52.467,1090977,BM2V220 @312948,98660,CE01E0012A03,462,480,810
18/04/2024 17:25:52.528,1091038,BM2V220 @312948,98666,E7017C012903,487,380,809
18/04/2024 17:25:52.588,1091098,BM2V220 @312948,98673,0A029D012C03,522,413,812
18/04/2024 17:25:52.617,1091127,BM2V220 @312948,98679,D701C9006603,471,201,870
18/04/2024 17:25:52.678,1091188,BM2V220 @312948,98685,A301C4003203,419,196,818
18/04/2024 17:25:52.738,1091248,BM2V220 @312948,98691,EC01C900A903,492,201,937
18/04/2024 17:25:52.767,1091277,BM2V220 @312948,98698,BA0156008303,442,86,899
18/04/2024 17:25:52.828,1091339,BM2V220 @312948,98704,BC0119007D03,444,25,893
18/04/2024 17:25:52.888,1091398,BM2V220 @312948,98710,B1011E00B703,433,30,951
18/04/2024 17:25:52.917,1091427,BM2V220 @312948,98716,C5013E008F03,453,62,911
18/04/2024 17:25:52.978,1091488,BM2V220 @312948,98723,C8016600DE03,456,102,990
18/04/2024 17:25:53.038,1091548,BM2V220 @312948,98729,0002CD00D203,512,205,978
18/04/2024 17:25:53.067,1091578,BM2V220 @312948,98735,F6011A01F403,502,282,1012
18/04/2024 17:25:53.128,1091639,BM2V220 @312948,98741,4C0175013903,332,373,825
18/04/2024 17:25:53.188,1091698,BM2V220 @312948,98748,220168017F03,290,360,895
18/04/2024 17:25:53.217,1091728,BM2V220 @312948,98754,CD0061008B03,205,97,907
18/04/2024 17:25:53.278,1091788,BM2V220 @312948,98760,600074002403,96,116,804
18/04/2024 17:25:53.338,1091849,BM2V220 @312948,98766,BD0057008B03,189,87,907
18/04/2024 17:25:53.368,1091878,BM2V220 @312948,98773,B60118FFD703,438,-232,983
18/04/2024 17:25:53.428,1091939,BM2V220 @312948,98779,59023BFFEA02,601,-197,746
18/04/2024 17:25:53.488,1091999,BM2V220 @312948,98785,690326003905,873,38,1337
18/04/2024 17:25:53.517,1092028,BM2V220 @312948,98791,62029101D202,610,401,722
18/04/2024 17:25:53.578,1092088,BM2V220 @312948,98798,1D0276001103,541,118,785
18/04/2024 17:25:53.638,1092148,BM2V220 @312948,98804,7B02D701A402,635,471,676
18/04/2024 17:25:53.668,1092179,BM2V220 @312948,98810,D50279015502,725,377,597
18/04/2024 17:25:53.727,1092238,BM2V220 @312948,98816,3C03F100DD03,828,241,989
18/04/2024 17:25:53.787,1092298,BM2V220 @312948,98823,E202FD008303,738,253,899
18/04/2024 17:25:53.817,1092328,BM2V220 @312948,98829,1D024400EE03,541,68,1006
18/04/2024 17:25:53.877,1092388,BM2V220 @312948,98835,B501D0008903,437,208,905
18/04/2024 17:25:53.938,1092448,BM2V220 @312948,98841,E70013011803,231,275,792
18/04/2024 17:25:53.968,1092479,BM2V220 @312948,98848,45001501BE02,69,277,702
18/04/2024 17:25:54.028,1092539,BM2V220 @312948,98854,04006A019002,4,362,656
18/04/2024 17:25:54.088,1092598,BM2V220 @312948,98860,5900CB010103,89,459,769
18/04/2024 17:25:54.117,1092627,BM2V220 @312948,98866,05014A023103,261,586,817
18/04/2024 17:25:54.178,1092688,BM2V220 @312948,98873,31011402E103,305,532,993
18/04/2024 17:25:54.238,1092748,BM2V220 @312948,98879,3801BB01D203,312,443,978
18/04/2024 17:25:54.267,1092778,BM2V220 @312948,98885,5001DF018C03,336,479,908
18/04/2024 17:25:54.328,1092838,BM2V220 @312948,98891,8E01E300CD03,398,227,973
18/04/2024 17:25:54.387,1092898,BM2V220 @312948,98898,7E01CD009B03,382,205,923
18/04/2024 17:25:54.418,1092928,BM2V220 @312948,98904,93010C00AF03,403,12,943
18/04/2024 17:25:54.478,1092988,BM2V220 @312948,98910,81016700AB03,385,103,939
18/04/2024 17:25:54.538,1093048,BM2V220 @312948,98916,AB016000AF03,427,96,943
18/04/2024 17:25:54.567,1093078,BM2V220 @312948,98923,85013400C103,389,52,961
18/04/2024 17:25:54.628,1093139,BM2V220 @312948,98929,B50185007603,437,133,886
18/04/2024 17:25:54.688,1093199,BM2V220 @312948,98935,5601F6FF8803,342,-10,904
18/04/2024 17:25:54.719,1093229,BM2V220 @312948,98941,38016300FD03,312,99,1021
18/04/2024 17:25:54.778,1093288,BM2V220 @312948,98948,E30042000E04,227,66,1038
18/04/2024 17:25:54.838,1093348,BM2V220 @312948,98954,F300AE01D403,243,430,980
18/04/2024 17:25:54.867,1093378,BM2V220 @312948,98960,3C014C009D03,316,76,925
18/04/2024 17:25:54.928,1093439,BM2V220 @312948,98966,A901E7FF6F03,425,-25,879
18/04/2024 17:25:54.988,1093498,BM2V220 @312948,98973,DE0174002D03,478,116,813
18/04/2024 17:25:55.018,1093528,BM2V220 @312948,98979,1C02A5FF2704,540,-91,1063
18/04/2024 17:25:55.078,1093588,BM2V220 @312948,98985,C10107000F03,449,7,783
18/04/2024 17:25:55.138,1093648,BM2V220 @312948,98991,0B028F00B203,523,143,946
18/04/2024 17:25:55.167,1093678,BM2V220 @312948,98998,2E0212005203,558,18,850
18/04/2024 17:25:55.228,1093739,BM2V220 @312948,99004,BF027E003404,703,126,1076
18/04/2024 17:25:55.288,1093798,BM2V220 @312948,99010,A1028200E203,673,130,994
18/04/2024 17:25:55.317,1093828,BM2V220 @312948,99016,62014C000303,354,76,771
18/04/2024 17:25:55.378,1093889,BM2V220 @312948,99023,C300AB000803,195,171,776
18/04/2024 17:25:55.438,1093948,BM2V220 @312948,99029,1F001F01C602,31,287,710
18/04/2024 17:25:55.467,1093978,BM2V220 @312948,99035,6100BD011303,97,445,787
18/04/2024 17:25:55.528,1094039,BM2V220 @312948,99041,AB00A1017703,171,417,887
18/04/2024 17:25:55.588,1094098,BM2V220 @312948,99048,1601BA01A403,278,442,932
18/04/2024 17:25:55.617,1094128,BM2V220 @312948,99054,4D018901C603,333,393,966
18/04/2024 17:25:55.678,1094189,BM2V220 @312948,99060,47016E019A03,327,366,922
18/04/2024 17:25:55.738,1094249,BM2V220 @312948,99066,6C013501A103,364,309,929
18/04/2024 17:25:55.767,1094277,BM2V220 @312948,99073,750119018203,373,281,898
18/04/2024 17:25:55.828,1094339,BM2V220 @312948,99079,A90134019603,425,308,918
18/04/2024 17:25:55.888,1094398,BM2V220 @312948,99085,FE01C201A103,510,450,929
18/04/2024 17:25:55.917,1094428,BM2V220 @312948,99091,8501AE01B503,389,430,949
18/04/2024 17:25:55.978,1094488,BM2V220 @312948,99098,1B01D4015103,283,468,849
18/04/2024 17:25:56.038,1094548,BM2V220 @312948,99104,B200B901DD02,178,441,733
18/04/2024 17:25:56.067,1094577,BM2V220 @312948,99110,0A0110022203,266,528,802
18/04/2024 17:25:56.127,1094638,BM2V220 @312948,99116,390115012A03,313,277,810
18/04/2024 17:25:56.188,1094699,BM2V220 @312948,99123,DE0151019B03,478,337,923
18/04/2024 17:25:56.218,1094728,BM2V220 @312948,99129,21029900BA04,545,153,1210
18/04/2024 17:25:56.278,1094789,BM2V220 @312948,99135,DC012F014A03,476,303,842
18/04/2024 17:25:56.338,1094848,BM2V220 @312948,99141,B001D0001403,432,208,788
18/04/2024 17:25:56.367,1094878,BM2V220 @312948,99148,AB010B014E03,427,267,846
18/04/2024 17:25:56.428,1094939,BM2V220 @312948,99154,92019401F802,402,404,760
18/04/2024 17:25:56.488,1094999,BM2V220 @312948,99160,6F016B018502,367,363,645
18/04/2024 17:25:56.517,1095028,BM2V220 @312948,99166,0E02B901A602,526,441,678
18/04/2024 17:25:56.578,1095088,BM2V220 @312948,99173,8002EF012103,640,495,801
18/04/2024 17:25:56.638,1095148,BM2V220 @312948,99179,5F0288010604,607,392,1030
18/04/2024 17:25:56.668,1095178,BM2V220 @312948,99185,D00191010B04,464,401,1035
18/04/2024 17:25:56.728,1095239,BM2V220 @312948,99191,FE00D6009103,254,214,913
18/04/2024 17:25:56.788,1095298,BM2V220 @312948,99198,9400E0004203,148,224,834
18/04/2024 17:25:56.818,1095329,BM2V220 @312948,99204,50009C018B02,80,412,651
18/04/2024 17:25:56.878,1095389,BM2V220 @312948,99210,E900D201F602,233,466,758
18/04/2024 17:25:56.938,1095448,BM2V220 @312948,99216,6701E2012003,359,482,800
18/04/2024 17:25:56.967,1095477,BM2V220 @312948,99223,AB017701AE03,427,375,942
18/04/2024 17:25:57.028,1095539,BM2V220 @312948,99229,B7011701C203,439,279,962
18/04/2024 17:25:57.088,1095598,BM2V220 @312948,99235,AD011F011404,429,287,1044
18/04/2024 17:25:57.117,1095627,BM2V220 @312948,99241,9E01B400BE03,414,180,958
18/04/2024 17:25:57.178,1095688,BM2V220 @312948,99248,A401BB00AB03,420,187,939
18/04/2024 17:25:57.238,1095748,BM2V220 @312948,99254,7201C8005703,370,200,855
18/04/2024 17:25:57.268,1095779,BM2V220 @312948,99260,9501E7009D03,405,231,925
18/04/2024 17:25:57.328,1095839,BM2V220 @312948,99266,A901DC009003,425,220,912
18/04/2024 17:25:57.388,1095899,BM2V220 @312948,99273,A601CB006F03,422,203,879
18/04/2024 17:25:57.417,1095928,BM2V220 @312948,99279,EC012C016F03,492,300,879
18/04/2024 17:25:57.478,1095988,BM2V220 @312948,99285,8002A8019803,640,424,920
18/04/2024 17:25:57.538,1096048,BM2V220 @312948,99291,21023E023103,545,574,817
18/04/2024 17:25:57.567,1096078,BM2V220 @312948,99298,66013001CB02,358,304,715
18/04/2024 17:25:57.628,1096139,BM2V220 @312948,99304,BE00DA003E03,190,218,830
18/04/2024 17:25:57.688,1096198,BM2V220 @312948,99310,7F00D0FF6B03,127,-48,875
18/04/2024 17:25:57.718,1096228,BM2V220 @312948,99316,D300F9FF5E03,211,-7,862
18/04/2024 17:25:57.778,1096289,BM2V220 @312948,99323,E6010DFFC405,486,-243,1476
18/04/2024 17:25:57.837,1096348,BM2V220 @312948,99329,57011F01A403,343,287,932
18/04/2024 17:25:57.867,1096378,BM2V220 @312948,99335,9C01F3008903,412,243,905
18/04/2024 17:25:57.927,1096438,BM2V220 @312948,99341,C701D9027E02,455,729,638
18/04/2024 17:25:57.987,1096498,BM2V220 @312948,99348,F2017902A702,498,633,679
18/04/2024 17:25:58.017,1096528,BM2V220 @312948,99354,BB0116014503,443,278,837
18/04/2024 17:25:58.078,1096589,BM2V220 @312948,99360,A2019E01FA02,418,414,762
18/04/2024 17:25:58.138,1096648,BM2V220 @312948,99366,900134015903,400,308,857
18/04/2024 17:25:58.168,1096678,BM2V220 @312948,99373,9F013D016E03,415,317,878
18/04/2024 17:25:58.228,1096739,BM2V220 @312948,99379,8B0106011503,395,262,789
18/04/2024 17:25:58.288,1096798,BM2V220 @312948,99385,8A01ED015A03,394,493,858
18/04/2024 17:25:58.318,1096828,BM2V220 @312948,99391,90019A011E03,400,410,798
18/04/2024 17:25:58.377,1096888,BM2V220 @312948,99398,B5010702A203,437,519,930
18/04/2024 17:25:58.438,1096949,BM2V220 @312948,99404,4B01E1010A03,331,481,778
18/04/2024 17:25:58.467,1096978,BM2V220 @312948,99410,8401EE011503,388,494,789
18/04/2024 17:25:58.528,1097039,BM2V220 @312948,99416,AE01E8003203,430,232,818
18/04/2024 17:25:58.587,1097098,BM2V220 @312948,99423,14021700EE03,532,23,1006
18/04/2024 17:25:58.618,1097128,BM2V220 @312948,99429,D6014F003804,470,79,1080
18/04/2024 17:25:58.678,1097188,BM2V220 @312948,99435,8B0110011504,395,272,1045
18/04/2024 17:25:58.738,1097249,BM2V220 @312948,99441,210147020E03,289,583,782
18/04/2024 17:25:58.767,1097278,BM2V220 @312948,99448,92007F01FE02,146,383,766
18/04/2024 17:25:58.828,1097339,BM2V220 @312948,99454,D40094027E02,212,660,638
18/04/2024 17:25:58.888,1097398,BM2V220 @312948,99460,E800CE015302,232,462,595
18/04/2024 17:25:58.917,1097428,BM2V220 @312948,99466,250233034B02,549,819,587
18/04/2024 17:25:58.978,1097489,BM2V220 @312948,99473,7C02E303AD02,636,995,685
18/04/2024 17:25:59.038,1097548,BM2V220 @312948,99479,FB0185024103,507,645,833
18/04/2024 17:25:59.067,1097578,BM2V220 @312948,99485,FB001C01FB02,251,284,763
18/04/2024 17:25:59.128,1097639,BM2V220 @312948,99491,F80064005503,248,100,853
18/04/2024 17:25:59.188,1097698,BM2V220 @312948,99498,450197FF6503,325,-105,869
18/04/2024 17:25:59.218,1097728,BM2V220 @312948,99504,970116FF2304,407,-234,1059
18/04/2024 17:25:59.278,1097788,BM2V220 @312948,99510,8101B0FED503,385,-336,981
18/04/2024 17:25:59.338,1097848,BM2V220 @312948,99516,85012CFFB403,389,-212,948
18/04/2024 17:25:59.367,1097878,BM2V220 @312948,99523,8D01BAFF7503,397,-70,885
18/04/2024 17:25:59.428,1097939,BM2V220 @312948,99529,7701D6FF1D03,375,-42,797
18/04/2024 17:25:59.488,1097998,BM2V220 @312948,99535,C001D4FFB703,448,-44,951
18/04/2024 17:25:59.517,1098028,BM2V220 @312948,99541,6F01B9FFD903,367,-71,985
18/04/2024 17:25:59.578,1098088,BM2V220 @312948,99548,6F01F1FFE503,367,-15,997
18/04/2024 17:25:59.638,1098149,BM2V220 @312948,99554,400196002803,320,150,808
18/04/2024 17:25:59.667,1098178,BM2V220 @312948,99560,14014900B103,276,73,945
18/04/2024 17:25:59.728,1098239,BM2V220 @312948,99566,1F01D2FFB603,287,-46,950
18/04/2024 17:25:59.788,1098299,BM2V220 @312948,99573,69013B00DF03,361,59,991
18/04/2024 17:25:59.817,1098328,BM2V220 @312948,99579,87014A00F203,391,74,1010
18/04/2024 17:25:59.878,1098388,BM2V220 @312948,99585,8F012700CD03,399,39,973
18/04/2024 17:25:59.938,1098449,BM2V220 @312948,99591,A9014B000404,425,75,1028
18/04/2024 17:25:59.968,1098478,BM2V220 @312948,99598,8901B7007803,393,183,888
18/04/2024 17:26:00.028,1098539,BM2V220 @312948,99604,B2019A00A103,434,154,929
18/04/2024 17:26:00.088,1098599,BM2V220 @312948,99610,C101BB007003,449,187,880
18/04/2024 17:26:00.117,1098628,BM2V220 @312948,99616,B201B500DD03,434,181,989
18/04/2024 17:26:00.178,1098689,BM2V220 @312948,99623,A8010F016403,424,271,868
18/04/2024 17:26:00.238,1098748,BM2V220 @312948,99629,A401A100A703,420,161,935
18/04/2024 17:26:00.267,1098778,BM2V220 @312948,99635,9201E5007103,402,229,881
18/04/2024 17:26:00.327,1098838,BM2V220 @312948,99641,7D01DB007903,381,219,889
18/04/2024 17:26:00.388,1098898,BM2V220 @312948,99648,A901F8009803,425,248,920
18/04/2024 17:26:00.418,1098928,BM2V220 @312948,99654,9601D6008803,406,214,904
18/04/2024 17:26:00.478,1098989,BM2V220 @312948,99660,9B01A4007703,411,164,887
18/04/2024 17:26:00.538,1099049,BM2V220 @312948,99666,A401D2008E03,420,210,910
18/04/2024 17:26:00.567,1099078,BM2V220 @312948,99673,990182007F03,409,130,895
18/04/2024 17:26:00.628,1099139,BM2V220 @312948,99679,8E01BB006603,398,187,870
18/04/2024 17:26:00.688,1099198,BM2V220 @312948,99685,B001D8008D03,432,216,909
18/04/2024 17:26:00.717,1099228,BM2V220 @312948,99691,9801E3008803,408,227,904
18/04/2024 17:26:00.778,1099289,BM2V220 @312948,99698,A301DD006B03,419,221,875
18/04/2024 17:26:00.837,1099348,BM2V220 @312948,99704,9E01E400A003,414,228,928
18/04/2024 17:26:00.868,1099378,BM2V220 @312948,99710,9A01DF009203,410,223,914
18/04/2024 17:26:00.928,1099439,BM2V220 @312948,99716,8C012C019503,396,300,917
18/04/2024 17:26:00.988,1099499,BM2V220 @312948,99723,9E0193008803,414,147,904
18/04/2024 17:26:01.017,1099528,BM2V220 @312948,99729,AC01AC00A503,428,172,933
18/04/2024 17:26:01.078,1099588,BM2V220 @312948,99735,B301D4007603,435,212,886
18/04/2024 17:26:01.138,1099648,BM2V220 @312948,99741,B501DE008803,437,222,904
18/04/2024 17:26:01.167,1099678,BM2V220 @312948,99748,B101B6008303,433,182,899
18/04/2024 17:26:01.228,1099739,BM2V220 @312948,99754,9101BF007103,401,191,881
18/04/2024 17:26:01.288,1099799,BM2V220 @312948,99760,B201E5008E03,434,229,910
18/04/2024 17:26:01.317,1099828,BM2V220 @312948,99766,9B01CA008103,411,202,897
18/04/2024 17:26:01.378,1099889,BM2V220 @312948,99773,9601C0008403,406,192,900
18/04/2024 17:26:01.438,1099949,BM2V220 @312948,99779,A601BC009103,422,188,913
18/04/2024 17:26:01.467,1099978,BM2V220 @312948,99785,AA01C2008A03,426,194,906
18/04/2024 17:26:01.557,1100068,BM2V220 @312948,99791,96018E007C03,406,142,892
18/04/2024 17:26:01.588,1100099,BM2V220 @312948,99798,A401C0009E03,420,192,926
18/04/2024 17:26:01.617,1100128,BM2V220 @312948,99804,AF01D4008203,431,212,898
18/04/2024 17:26:01.678,1100188,BM2V220 @312948,99810,9001E501A003,400,485,928
18/04/2024 17:26:01.738,1100249,BM2V220 @312948,99816,40012602C603,320,550,966
18/04/2024 17:26:01.767,1100278,BM2V220 @312948,99823,0B012001AB03,267,288,939
18/04/2024 17:26:01.828,1100338,BM2V220 @312948,99829,F9004E00AA03,249,78,938
18/04/2024 17:26:01.888,1100399,BM2V220 @312948,99835,570181FF5D03,343,-127,861
18/04/2024 17:26:01.917,1100428,BM2V220 @312948,99841,8201B3FE1F03,386,-333,799
18/04/2024 17:26:01.978,1100488,BM2V220 @312948,99848,1D03D8FE6604,797,-296,1126
18/04/2024 17:26:02.038,1100549,BM2V220 @312948,99854,A6010400C302,422,4,707
18/04/2024 17:26:02.067,1100578,BM2V220 @312948,99860,C4017FFF2603,452,-129,806
18/04/2024 17:26:02.128,1100639,BM2V220 @312948,99866,35027EFFFF03,565,-130,1023
18/04/2024 17:26:02.188,1100699,BM2V220 @312948,99873,F70116FF2703,503,-234,807
18/04/2024 17:26:02.217,1100728,BM2V220 @312948,99879,EA02E8FE8803,746,-280,904
18/04/2024 17:26:02.278,1100789,BM2V220 @312948,99885,AD02D2FEA203,685,-302,930
18/04/2024 17:26:02.338,1100848,BM2V220 @312948,99891,3E02E3FF9A03,574,-29,922
18/04/2024 17:26:02.367,1100878,BM2V220 @312948,99898,37017BFF1103,311,-133,785
18/04/2024 17:26:02.428,1100939,BM2V220 @312948,99904,EC003F003203,236,63,818
18/04/2024 17:26:02.488,1100999,BM2V220 @312948,99910,9200F300DF02,146,243,735
18/04/2024 17:26:02.517,1101028,BM2V220 @312948,99916,E900D202C102,233,722,705
18/04/2024 17:26:02.577,1101088,BM2V220 @312948,99923,E90003038302,233,771,643
18/04/2024 17:26:02.638,1101148,BM2V220 @312948,99929,5C0178037E02,348,888,638
18/04/2024 17:26:02.667,1101178,BM2V220 @312948,99935,710162029202,369,610,658
18/04/2024 17:26:02.728,1101239,BM2V220 @312948,99941,5C01DB026802,348,731,616
18/04/2024 17:26:02.787,1101298,BM2V220 @312948,99948,5D010B02EE02,349,523,750
18/04/2024 17:26:02.818,1101329,BM2V220 @312948,99954,88018102E702,392,641,743
18/04/2024 17:26:02.878,1101389,BM2V220 @312948,99960,B701C7014003,439,455,832
18/04/2024 17:26:02.938,1101449,BM2V220 @312948,99966,BE01A2014903,446,418,841
18/04/2024 17:26:02.968,1101479,BM2V220 @312948,99973,8F0141014F03,399,321,847
18/04/2024 17:26:03.028,1101539,BM2V220 @312948,99979,990100017A03,409,256,890
18/04/2024 17:26:03.088,1101599,BM2V220 @312948,99985,980122016603,408,290,870
18/04/2024 17:26:03.118,1101628,BM2V220 @312948,99991,A801DE009E03,424,222,926
18/04/2024 17:26:03.178,1101689,BM2V220 @312948,99998,D9012601A903,473,294,937
18/04/2024 17:26:03.238,1101749,BM2V220 @312948,100004,B401D100B103,436,209,945
