Logged started on,23/04/2024 17:13:52
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
23/04/2024 17:36:22.702,1350140,BM2V220 @312948,172585,79FDAEFE5A03,-647,-338,858
23/04/2024 17:36:22.734,1350172,BM2V220 @312948,172591,C3FD88FEA203,-573,-376,930
23/04/2024 17:36:22.792,1350231,BM2V220 @312948,172598,0DFE9FFEE603,-499,-353,998
23/04/2024 17:36:22.851,1350290,BM2V220 @312948,172604,5EFEC4FEC703,-418,-316,967
23/04/2024 17:36:22.882,1350320,BM2V220 @312948,172610,A5FE17FFA503,-347,-233,933
23/04/2024 17:36:22.942,1350381,BM2V220 @312948,172616,F9FED1FFAC03,-263,-47,940
23/04/2024 17:36:23.002,1350440,BM2V220 @312948,172623,2FFF16009A03,-209,22,922
23/04/2024 17:36:23.031,1350469,BM2V220 @312948,172629,56FF2D001F03,-170,45,799
23/04/2024 17:36:23.092,1350530,BM2V220 @312948,172635,3BFF50009502,-197,80,661
23/04/2024 17:36:23.154,1350592,BM2V220 @312948,172641,E6FE95005302,-282,149,595
23/04/2024 17:36:23.184,1350622,BM2V220 @312948,172648,55FEF101C802,-427,497,712
23/04/2024 17:36:23.242,1350681,BM2V220 @312948,172654,BFFDC0026A02,-577,704,618
23/04/2024 17:36:23.302,1350740,BM2V220 @312948,172660,9CFDAF027302,-612,687,627
23/04/2024 17:36:23.334,1350772,BM2V220 @312948,172666,7BFD1F035F02,-645,799,607
23/04/2024 17:36:23.422,1350861,BM2V220 @312948,172673,60FD5E027B02,-672,606,635
23/04/2024 17:36:23.454,1350893,BM2V220 @312948,172679,69FD65025D02,-663,613,605
23/04/2024 17:36:23.482,1350920,BM2V220 @312948,172685,5AFD15022902,-678,533,553
23/04/2024 17:36:23.542,1350980,BM2V220 @312948,172691,80FD90026902,-640,656,617
23/04/2024 17:36:23.603,1351041,BM2V220 @312948,172698,EEFD2F027B02,-530,559,635
23/04/2024 17:36:23.632,1351070,BM2V220 @312948,172704,EFFD6D025502,-529,621,597
23/04/2024 17:36:23.692,1351130,BM2V220 @312948,172710,E0FD60025202,-544,608,594
23/04/2024 17:36:23.752,1351190,BM2V220 @312948,172716,BEFD52023E02,-578,594,574
23/04/2024 17:36:23.786,1351225,BM2V220 @312948,172723,B6FD45024702,-586,581,583
23/04/2024 17:36:23.843,1351281,BM2V220 @312948,172729,A8FD3D025202,-600,573,594
23/04/2024 17:36:23.902,1351341,BM2V220 @312948,172735,C1FD34025C02,-575,564,604
23/04/2024 17:36:23.931,1351369,BM2V220 @312948,172741,E2FD40025802,-542,576,600
23/04/2024 17:36:23.992,1351430,BM2V220 @312948,172748,E0FD57026802,-544,599,616
23/04/2024 17:36:24.053,1351491,BM2V220 @312948,172754,DBFD2A026502,-549,554,613
23/04/2024 17:36:24.084,1351523,BM2V220 @312948,172760,CFFD29027802,-561,553,632
23/04/2024 17:36:24.142,1351581,BM2V220 @312948,172766,CFFD36027202,-561,566,626
23/04/2024 17:36:24.202,1351640,BM2V220 @312948,172773,D6FD36027302,-554,566,627
23/04/2024 17:36:24.233,1351671,BM2V220 @312948,172779,D4FD4A027602,-556,586,630
23/04/2024 17:36:24.292,1351730,BM2V220 @312948,172785,DCFD3B026A02,-548,571,618
23/04/2024 17:36:24.352,1351791,BM2V220 @312948,172791,D8FD38025E02,-552,568,606
23/04/2024 17:36:24.384,1351822,BM2V220 @312948,172798,CEFD35026402,-562,565,612
23/04/2024 17:36:24.442,1351881,BM2V220 @312948,172804,E0FD38026402,-544,568,612
23/04/2024 17:36:24.502,1351940,BM2V220 @312948,172810,D3FD49028702,-557,585,647
23/04/2024 17:36:24.532,1351970,BM2V220 @312948,172816,DEFD4B027A02,-546,587,634
23/04/2024 17:36:24.592,1352030,BM2V220 @312948,172823,D1FD45026E02,-559,581,622
23/04/2024 17:36:24.652,1352091,BM2V220 @312948,172829,DFFD1C026702,-545,540,615
23/04/2024 17:36:24.684,1352122,BM2V220 @312948,172835,DCFD23026D02,-548,547,621
23/04/2024 17:36:24.742,1352181,BM2V220 @312948,172841,B6FD1E02A602,-586,542,678
23/04/2024 17:36:24.802,1352241,BM2V220 @312948,172848,2AFD12029F02,-726,530,671
23/04/2024 17:36:24.834,1352273,BM2V220 @312948,172854,A9FCD2019A02,-855,466,666
23/04/2024 17:36:24.892,1352331,BM2V220 @312948,172860,C4FCD101C002,-828,465,704
23/04/2024 17:36:24.952,1352390,BM2V220 @312948,172866,58FDBB01ED02,-680,443,749
23/04/2024 17:36:24.982,1352420,BM2V220 @312948,172873,53FEB101C002,-429,433,704
23/04/2024 17:36:25.042,1352480,BM2V220 @312948,172879,9AFF1E02F401,-102,542,500
23/04/2024 17:36:25.102,1352540,BM2V220 @312948,172885,17006D036501,23,877,357
23/04/2024 17:36:25.134,1352572,BM2V220 @312948,172891,95FFA504DF01,-107,1189,479
23/04/2024 17:36:25.191,1352630,BM2V220 @312948,172898,01FFCB036701,-255,971,359
23/04/2024 17:36:25.254,1352692,BM2V220 @312948,172904,59FEDC030202,-423,988,514
23/04/2024 17:36:25.289,1352727,BM2V220 @312948,172910,40FE1103E701,-448,785,487
23/04/2024 17:36:25.342,1352781,BM2V220 @312948,172916,B6FDCA029002,-586,714,656
23/04/2024 17:36:25.402,1352841,BM2V220 @312948,172923,80FD2202F202,-640,546,754
23/04/2024 17:36:25.431,1352869,BM2V220 @312948,172929,C4FDB7011B03,-572,439,795
23/04/2024 17:36:25.492,1352931,BM2V220 @312948,172935,00FE8D026902,-512,653,617
23/04/2024 17:36:25.552,1352991,BM2V220 @312948,172941,18FE6202C202,-488,610,706
23/04/2024 17:36:25.581,1353020,BM2V220 @312948,172948,16FEEF01E302,-490,495,739
23/04/2024 17:36:25.642,1353080,BM2V220 @312948,172954,BBFD1F026C02,-581,543,620
23/04/2024 17:36:25.702,1353140,BM2V220 @312948,172960,64FD1D025E03,-668,541,862
23/04/2024 17:36:25.734,1353172,BM2V220 @312948,172966,94FD94025803,-620,660,856
23/04/2024 17:36:25.792,1353230,BM2V220 @312948,172973,54FE2C032603,-428,812,806
23/04/2024 17:36:25.852,1353291,BM2V220 @312948,172979,5CFFC302A102,-164,707,673
23/04/2024 17:36:25.881,1353320,BM2V220 @312948,172985,B7FF8D024702,-73,653,583
23/04/2024 17:36:25.942,1353381,BM2V220 @312948,172991,E2FF59010302,-30,345,515
23/04/2024 17:36:26.002,1353441,BM2V220 @312948,172998,C4FF44012D02,-60,324,557
23/04/2024 17:36:26.034,1353473,BM2V220 @312948,173004,75FFC4012102,-139,452,545
23/04/2024 17:36:26.092,1353530,BM2V220 @312948,173010,FDFE15019802,-259,277,664
23/04/2024 17:36:26.152,1353590,BM2V220 @312948,173016,EAFD53014E03,-534,339,846
23/04/2024 17:36:26.182,1353620,BM2V220 @312948,173023,A2FD78018F03,-606,376,911
23/04/2024 17:36:26.272,1353711,BM2V220 @312948,173029,B4FDF1016D03,-588,497,877
23/04/2024 17:36:26.304,1353743,BM2V220 @312948,173035,BDFDD9011E03,-579,473,798
23/04/2024 17:36:26.332,1353771,BM2V220 @312948,173041,D3FDC001F902,-557,448,761
23/04/2024 17:36:26.391,1353829,BM2V220 @312948,173048,ECFDF301BB02,-532,499,699
23/04/2024 17:36:26.452,1353891,BM2V220 @312948,173054,D9FDDC010003,-551,476,768
23/04/2024 17:36:26.481,1353920,BM2V220 @312948,173060,3AFE02020A03,-454,514,778
23/04/2024 17:36:26.542,1353981,BM2V220 @312948,173066,1AFE2F022E03,-486,559,814
23/04/2024 17:36:26.602,1354041,BM2V220 @312948,173073,24FE2E021803,-476,558,792
23/04/2024 17:36:26.631,1354069,BM2V220 @312948,173079,2EFEE801E302,-466,488,739
23/04/2024 17:36:26.693,1354131,BM2V220 @312948,173085,FAFDE4010F03,-518,484,783
23/04/2024 17:36:26.752,1354191,BM2V220 @312948,173091,EBFDE801DD02,-533,488,733
23/04/2024 17:36:26.781,1354220,BM2V220 @312948,173098,F7FDD101CF02,-521,465,719
23/04/2024 17:36:26.843,1354281,BM2V220 @312948,173104,F7FD9F01E102,-521,415,737
23/04/2024 17:36:26.902,1354341,BM2V220 @312948,173110,02FE86010F03,-510,390,783
23/04/2024 17:36:26.931,1354369,BM2V220 @312948,173116,F2FDA6011A03,-526,422,794
23/04/2024 17:36:26.992,1354431,BM2V220 @312948,173123,FFFDA2011A03,-513,418,794
23/04/2024 17:36:27.054,1354492,BM2V220 @312948,173129,F4FD9A010B03,-524,410,779
23/04/2024 17:36:27.084,1354522,BM2V220 @312948,173135,08FEA601ED02,-504,422,749
23/04/2024 17:36:27.143,1354581,BM2V220 @312948,173141,10FE9F011B03,-496,415,795
23/04/2024 17:36:27.202,1354641,BM2V220 @312948,173148,10FEA8011503,-496,424,789
23/04/2024 17:36:27.232,1354670,BM2V220 @312948,173154,0AFE9E01FB02,-502,414,763
23/04/2024 17:36:27.292,1354731,BM2V220 @312948,173160,F5FD87010503,-523,391,773
23/04/2024 17:36:27.352,1354790,BM2V220 @312948,173166,F3FDA2010003,-525,418,768
23/04/2024 17:36:27.382,1354821,BM2V220 @312948,173173,F1FD85012703,-527,389,807
23/04/2024 17:36:27.442,1354881,BM2V220 @312948,173179,CCFD72012803,-564,370,808
23/04/2024 17:36:27.502,1354941,BM2V220 @312948,173185,64FD41015503,-668,321,853
23/04/2024 17:36:27.531,1354969,BM2V220 @312948,173191,F2FCF300C003,-782,243,960
23/04/2024 17:36:27.591,1355030,BM2V220 @312948,173198,35FDE3008A03,-715,227,906
23/04/2024 17:36:27.652,1355090,BM2V220 @312948,173204,F5FDF3004A03,-523,243,842
23/04/2024 17:36:27.681,1355119,BM2V220 @312948,173210,EBFE68012003,-277,360,800
23/04/2024 17:36:27.741,1355180,BM2V220 @312948,173216,CBFF83026E02,-53,643,622
23/04/2024 17:36:27.802,1355241,BM2V220 @312948,173223,97FFC3031802,-105,963,536
23/04/2024 17:36:27.831,1355269,BM2V220 @312948,173229,41FF5C031D02,-191,860,541
23/04/2024 17:36:27.892,1355331,BM2V220 @312948,173235,DCFE09039402,-292,777,660
23/04/2024 17:36:27.953,1355391,BM2V220 @312948,173241,8CFE34021603,-372,564,790
23/04/2024 17:36:27.981,1355420,BM2V220 @312948,173248,4AFEA2013A03,-438,418,826
23/04/2024 17:36:28.042,1355480,BM2V220 @312948,173254,12FE23013E03,-494,291,830
23/04/2024 17:36:28.102,1355541,BM2V220 @312948,173260,B8FD00020504,-584,512,1029
23/04/2024 17:36:28.131,1355570,BM2V220 @312948,173266,34FEA9017903,-460,425,889
23/04/2024 17:36:28.192,1355631,BM2V220 @312948,173273,18FEAB012603,-488,427,806
23/04/2024 17:36:28.252,1355691,BM2V220 @312948,173279,6AFEA202FD02,-406,674,765
23/04/2024 17:36:28.282,1355720,BM2V220 @312948,173285,14FF24039501,-236,804,405
23/04/2024 17:36:28.342,1355781,BM2V220 @312948,173291,12FF51031201,-238,849,274
23/04/2024 17:36:28.402,1355841,BM2V220 @312948,173298,D6FE09032701,-298,777,295
23/04/2024 17:36:28.432,1355870,BM2V220 @312948,173304,94FEA9024C01,-364,681,332
23/04/2024 17:36:28.523,1355961,BM2V220 @312948,173310,EBFD7603EF01,-533,886,495
23/04/2024 17:36:28.554,1355992,BM2V220 @312948,173316,B5FDD602EF01,-587,726,495
23/04/2024 17:36:28.582,1356021,BM2V220 @312948,173323,ACFDB1023D02,-596,689,573
23/04/2024 17:36:28.642,1356081,BM2V220 @312948,173329,CAFD3B020A02,-566,571,522
23/04/2024 17:36:28.733,1356172,BM2V220 @312948,173341,DEFD5F025502,-546,607,597
23/04/2024 17:36:28.733,1356172,BM2V220 @312948,173335,7FFD4A028102,-641,586,641
23/04/2024 17:36:28.791,1356230,BM2V220 @312948,173348,F4FDA5022C02,-524,677,556
23/04/2024 17:36:28.852,1356291,BM2V220 @312948,173354,E3FD6E025F02,-541,622,607
23/04/2024 17:36:28.881,1356320,BM2V220 @312948,173360,F2FD64025502,-526,612,597
23/04/2024 17:36:29.002,1356441,BM2V220 @312948,173366,08FEAA026002,-504,682,608
23/04/2024 17:36:29.026,1356465,BM2V220 @312948,173373,18FEA4025702,-488,676,599
23/04/2024 17:36:29.039,1356478,BM2V220 @312948,173379,07FE9E024E02,-505,670,590
23/04/2024 17:36:29.092,1356530,BM2V220 @312948,173385,16FEA9023602,-490,681,566
23/04/2024 17:36:29.152,1356591,BM2V220 @312948,173391,12FE7D024902,-494,637,585
23/04/2024 17:36:29.181,1356620,BM2V220 @312948,173398,19FE7D025002,-487,637,592
23/04/2024 17:36:29.242,1356680,BM2V220 @312948,173404,09FE98024602,-503,664,582
23/04/2024 17:36:29.301,1356740,BM2V220 @312948,173410,08FE85024302,-504,645,579
23/04/2024 17:36:29.334,1356772,BM2V220 @312948,173416,07FE8F023B02,-505,655,571
23/04/2024 17:36:29.392,1356831,BM2V220 @312948,173423,0BFE7D024D02,-501,637,589
23/04/2024 17:36:29.453,1356891,BM2V220 @312948,173429,FBFD8A024A02,-517,650,586
23/04/2024 17:36:29.484,1356922,BM2V220 @312948,173435,0FFE87023702,-497,647,567
23/04/2024 17:36:29.542,1356980,BM2V220 @312948,173441,12FE93024002,-494,659,576
23/04/2024 17:36:29.602,1357040,BM2V220 @312948,173448,21FEB8024102,-479,696,577
23/04/2024 17:36:29.632,1357070,BM2V220 @312948,173454,0EFE90024802,-498,656,584
23/04/2024 17:36:29.693,1357131,BM2V220 @312948,173460,00FE8F022202,-512,655,546
23/04/2024 17:36:29.752,1357191,BM2V220 @312948,173466,FEFD77023C02,-514,631,572
23/04/2024 17:36:29.782,1357220,BM2V220 @312948,173473,B2FD90028F02,-590,656,655
23/04/2024 17:36:29.842,1357281,BM2V220 @312948,173479,77FD71022203,-649,625,802
23/04/2024 17:36:29.902,1357341,BM2V220 @312948,173485,63FDD7019603,-669,471,918
23/04/2024 17:36:29.932,1357370,BM2V220 @312948,173491,16FEF2005303,-490,242,851
23/04/2024 17:36:29.993,1357431,BM2V220 @312948,173498,F1FE2F01D502,-271,303,725
23/04/2024 17:36:30.051,1357490,BM2V220 @312948,173504,61FFDB015702,-159,475,599
23/04/2024 17:36:30.084,1357522,BM2V220 @312948,173510,A0FE45036002,-352,837,608
23/04/2024 17:36:30.142,1357581,BM2V220 @312948,173516,42FE43032402,-446,835,548
23/04/2024 17:36:30.202,1357640,BM2V220 @312948,173523,09FED0023502,-503,720,565
23/04/2024 17:36:30.234,1357672,BM2V220 @312948,173529,C2FDFD028202,-574,765,642
23/04/2024 17:36:30.292,1357731,BM2V220 @312948,173535,12FE2402C402,-494,548,708
23/04/2024 17:36:30.352,1357790,BM2V220 @312948,173541,FFFDFA011903,-513,506,793
23/04/2024 17:36:30.381,1357819,BM2V220 @312948,173548,29FE0302E502,-471,515,741
23/04/2024 17:36:30.443,1357881,BM2V220 @312948,173554,C0FD4702D602,-576,583,726
23/04/2024 17:36:30.502,1357941,BM2V220 @312948,173560,71FDCE03AF02,-655,974,687
23/04/2024 17:36:30.531,1357969,BM2V220 @312948,173566,18FEA903B101,-488,937,433
23/04/2024 17:36:30.593,1358031,BM2V220 @312948,173573,D8FE8D028E01,-296,653,398
23/04/2024 17:36:30.652,1358091,BM2V220 @312948,173579,FCFEAF012002,-260,431,544
23/04/2024 17:36:30.684,1358122,BM2V220 @312948,173585,F1FE4A012D02,-271,330,557
23/04/2024 17:36:30.743,1358181,BM2V220 @312948,173591,5DFE13024E02,-419,531,590
23/04/2024 17:36:30.802,1358241,BM2V220 @312948,173598,D7FDA5029102,-553,677,657
23/04/2024 17:36:30.862,1358301,BM2V220 @312948,173604,E5FD9B02ED02,-539,667,749
23/04/2024 17:36:30.892,1358330,BM2V220 @312948,173610,0BFE8902D502,-501,649,725
23/04/2024 17:36:30.952,1358390,BM2V220 @312948,173616,EDFD8A02A402,-531,650,676
23/04/2024 17:36:30.982,1358421,BM2V220 @312948,173623,EBFD88023C02,-533,648,572
23/04/2024 17:36:31.041,1358480,BM2V220 @312948,173629,E4FD92026F02,-540,658,623
23/04/2024 17:36:31.102,1358540,BM2V220 @312948,173635,FFFDA9025E02,-513,681,606
23/04/2024 17:36:31.132,1358571,BM2V220 @312948,173641,0EFE9F024C02,-498,671,588
23/04/2024 17:36:31.192,1358630,BM2V220 @312948,173648,1DFE99025202,-483,665,594
23/04/2024 17:36:31.252,1358690,BM2V220 @312948,173654,11FEA5023902,-495,677,569
23/04/2024 17:36:31.282,1358720,BM2V220 @312948,173660,10FE78025902,-496,632,601
23/04/2024 17:36:31.343,1358781,BM2V220 @312948,173666,0EFE87026402,-498,647,612
23/04/2024 17:36:31.401,1358840,BM2V220 @312948,173673,13FE56026702,-493,598,615
23/04/2024 17:36:31.431,1358870,BM2V220 @312948,173679,F1FD70025102,-527,624,593
23/04/2024 17:36:31.492,1358931,BM2V220 @312948,173685,D6FD88025102,-554,648,593
23/04/2024 17:36:31.552,1358991,BM2V220 @312948,173691,91FD6702AA02,-623,615,682
23/04/2024 17:36:31.584,1359022,BM2V220 @312948,173698,84FD0202A402,-636,514,676
23/04/2024 17:36:31.642,1359081,BM2V220 @312948,173704,3FFDF2011D03,-705,498,797
23/04/2024 17:36:31.703,1359141,BM2V220 @312948,173710,74FDA7011403,-652,423,788
23/04/2024 17:36:31.734,1359172,BM2V220 @312948,173716,D3FD8D011303,-557,397,787
23/04/2024 17:36:31.793,1359231,BM2V220 @312948,173723,79FE86019202,-391,390,658
23/04/2024 17:36:31.852,1359290,BM2V220 @312948,173729,DDFE45027302,-291,581,627
23/04/2024 17:36:31.882,1359320,BM2V220 @312948,173735,07FFF9027802,-249,761,632
23/04/2024 17:36:31.942,1359381,BM2V220 @312948,173741,C4FEFF028502,-316,767,645
23/04/2024 17:36:32.002,1359441,BM2V220 @312948,173748,2EFE4E021503,-466,590,789
23/04/2024 17:36:32.031,1359469,BM2V220 @312948,173754,9CFED4026D03,-356,724,877
23/04/2024 17:36:32.092,1359531,BM2V220 @312948,173760,87FE3F02EC02,-377,575,748
23/04/2024 17:36:32.152,1359590,BM2V220 @312948,173766,3DFE8F018303,-451,399,899
23/04/2024 17:36:32.182,1359620,BM2V220 @312948,173773,53FEB0002C03,-429,176,812
23/04/2024 17:36:32.242,1359681,BM2V220 @312948,173779,5EFED9007F03,-418,217,895
23/04/2024 17:36:32.302,1359741,BM2V220 @312948,173785,5FFE1B019903,-417,283,921
23/04/2024 17:36:32.334,1359772,BM2V220 @312948,173791,4AFE99001803,-438,153,792
23/04/2024 17:36:32.392,1359831,BM2V220 @312948,173798,A7FD3E02B803,-601,574,952
23/04/2024 17:36:32.452,1359890,BM2V220 @312948,173804,1DFEF501A903,-483,501,937
23/04/2024 17:36:32.481,1359919,BM2V220 @312948,173810,01FF6B025302,-255,619,595
23/04/2024 17:36:32.542,1359981,BM2V220 @312948,173816,01FFAA02DF01,-255,682,479
23/04/2024 17:36:32.633,1360072,BM2V220 @312948,173823,D9FE49021602,-295,585,534
23/04/2024 17:36:32.633,1360072,BM2V220 @312948,173829,B1FE29024802,-335,553,584
23/04/2024 17:36:32.693,1360131,BM2V220 @312948,173835,4BFE3E026302,-437,574,611
23/04/2024 17:36:32.752,1360190,BM2V220 @312948,173841,F8FD3F02A002,-520,575,672
23/04/2024 17:36:32.782,1360220,BM2V220 @312948,173848,99FDF901F802,-615,505,760
23/04/2024 17:36:32.872,1360311,BM2V220 @312948,173854,A0FDD301F002,-608,467,752
23/04/2024 17:36:32.901,1360339,BM2V220 @312948,173860,88FDED018903,-632,493,905
23/04/2024 17:36:32.932,1360370,BM2V220 @312948,173866,E2FDCE01E102,-542,462,737
23/04/2024 17:36:32.992,1360430,BM2V220 @312948,173873,E5FDF901B702,-539,505,695
23/04/2024 17:36:33.052,1360491,BM2V220 @312948,173879,F3FDFB017D02,-525,507,637
23/04/2024 17:36:33.084,1360522,BM2V220 @312948,173885,D3FD67026A02,-557,615,618
23/04/2024 17:36:33.142,1360580,BM2V220 @312948,173891,F1FD1C026E02,-527,540,622
23/04/2024 17:36:33.202,1360640,BM2V220 @312948,173898,F6FD4B029702,-522,587,663
23/04/2024 17:36:33.233,1360671,BM2V220 @312948,173904,FEFD69027902,-514,617,633
23/04/2024 17:36:33.292,1360730,BM2V220 @312948,173910,DFFD50028C02,-545,592,652
23/04/2024 17:36:33.352,1360790,BM2V220 @312948,173916,D7FD5F025E02,-553,607,606
23/04/2024 17:36:33.383,1360821,BM2V220 @312948,173923,E2FD63024702,-542,611,583
23/04/2024 17:36:33.442,1360881,BM2V220 @312948,173929,ECFD62026702,-532,610,615
23/04/2024 17:36:33.501,1360940,BM2V220 @312948,173935,F6FD5F026B02,-522,607,619
23/04/2024 17:36:33.537,1360975,BM2V220 @312948,173941,DAFD64029302,-550,612,659
23/04/2024 17:36:33.591,1361030,BM2V220 @312948,173948,8EFD2C02C002,-626,556,704
23/04/2024 17:36:33.652,1361091,BM2V220 @312948,173954,5CFDC301EC02,-676,451,748
23/04/2024 17:36:33.687,1361126,BM2V220 @312948,173960,CEFD7F011503,-562,383,789
23/04/2024 17:36:33.743,1361182,BM2V220 @312948,173966,96FED401F202,-362,468,754
23/04/2024 17:36:33.802,1361241,BM2V220 @312948,173973,C7FE5F02BF02,-313,607,703
23/04/2024 17:36:33.836,1361274,BM2V220 @312948,173979,70FEDF027502,-400,735,629
23/04/2024 17:36:33.893,1361331,BM2V220 @312948,173985,54FE1A03EB01,-428,794,491
23/04/2024 17:36:33.954,1361392,BM2V220 @312948,173991,15FE1103DA01,-491,785,474
23/04/2024 17:36:33.988,1361426,BM2V220 @312948,173998,C6FDD202C001,-570,722,448
23/04/2024 17:36:34.042,1361481,BM2V220 @312948,174004,A9FD5E020102,-599,606,513
23/04/2024 17:36:34.103,1361542,BM2V220 @312948,174010,7AFD2E02AC02,-646,558,684
23/04/2024 17:36:34.136,1361574,BM2V220 @312948,174016,4DFD90021603,-691,656,790
23/04/2024 17:36:34.192,1361631,BM2V220 @312948,174023,C2FD7A013102,-574,378,561
23/04/2024 17:36:34.252,1361690,BM2V220 @312948,174029,DDFDE5012402,-547,485,548
23/04/2024 17:36:34.281,1361720,BM2V220 @312948,174035,D7FD6902A602,-553,617,678
23/04/2024 17:36:34.372,1361811,BM2V220 @312948,174041,C1FD33026202,-575,563,610
23/04/2024 17:36:34.403,1361841,BM2V220 @312948,174048,C3FD82022002,-573,642,544
23/04/2024 17:36:34.432,1361870,BM2V220 @312948,174054,8FFDA9025502,-625,681,597
23/04/2024 17:36:34.492,1361930,BM2V220 @312948,174060,AEFDFD015202,-594,509,594
23/04/2024 17:36:34.552,1361991,BM2V220 @312948,174066,A5FD75026202,-603,629,610
23/04/2024 17:36:34.582,1362020,BM2V220 @312948,174073,81FDBF01B402,-639,447,692
23/04/2024 17:36:34.642,1362080,BM2V220 @312948,174079,24FD63028E02,-732,611,654
23/04/2024 17:36:34.704,1362142,BM2V220 @312948,174085,FDFCB5026B02,-771,693,619
23/04/2024 17:36:34.736,1362174,BM2V220 @312948,174091,6DFDAD02CC01,-659,685,460
23/04/2024 17:36:34.792,1362230,BM2V220 @312948,174098,8EFEA6021801,-370,678,280
23/04/2024 17:36:34.853,1362291,BM2V220 @312948,174104,1DFFFE015701,-227,510,343
23/04/2024 17:36:34.881,1362320,BM2V220 @312948,174110,19FF38020E02,-231,568,526
23/04/2024 17:36:34.942,1362381,BM2V220 @312948,174116,B5FEA3027A02,-331,675,634
23/04/2024 17:36:35.002,1362440,BM2V220 @312948,174123,2AFE29038802,-470,809,648
23/04/2024 17:36:35.031,1362470,BM2V220 @312948,174129,2DFE1C036302,-467,796,611
23/04/2024 17:36:35.092,1362531,BM2V220 @312948,174135,38FE16034002,-456,790,576
23/04/2024 17:36:35.152,1362591,BM2V220 @312948,174141,35FE95023E02,-459,661,574
23/04/2024 17:36:35.182,1362620,BM2V220 @312948,174148,32FEBB023402,-462,699,564
23/04/2024 17:36:35.241,1362680,BM2V220 @312948,174154,15FE73021402,-491,627,532
23/04/2024 17:36:35.304,1362742,BM2V220 @312948,174160,EBFD59021E02,-533,601,542
23/04/2024 17:36:35.334,1362773,BM2V220 @312948,174166,EEFD05025F02,-530,517,607
23/04/2024 17:36:35.392,1362831,BM2V220 @312948,174173,CCFDB102B202,-564,689,690
23/04/2024 17:36:35.452,1362891,BM2V220 @312948,174179,10FEBC028D02,-496,700,653
23/04/2024 17:36:35.484,1362922,BM2V220 @312948,174185,2BFE40027002,-469,576,624
23/04/2024 17:36:35.543,1362981,BM2V220 @312948,174191,FAFD66026D02,-518,614,621
23/04/2024 17:36:35.602,1363040,BM2V220 @312948,174198,E6FD6D024102,-538,621,577
23/04/2024 17:36:35.632,1363070,BM2V220 @312948,174204,ECFD55025002,-532,597,592
23/04/2024 17:36:35.693,1363131,BM2V220 @312948,174210,09FE51024A02,-503,593,586
23/04/2024 17:36:35.751,1363190,BM2V220 @312948,174216,EFFDAB025802,-529,683,600
23/04/2024 17:36:35.782,1363220,BM2V220 @312948,174223,F8FD75026402,-520,629,612
23/04/2024 17:36:35.872,1363311,BM2V220 @312948,174229,FCFD65025302,-516,613,595
23/04/2024 17:36:35.904,1363343,BM2V220 @312948,174235,FCFD65025002,-516,613,592
23/04/2024 17:36:35.932,1363370,BM2V220 @312948,174241,FFFD84025802,-513,644,600
23/04/2024 17:36:35.992,1363430,BM2V220 @312948,174248,F8FD83026902,-520,643,617
23/04/2024 17:36:36.082,1363521,BM2V220 @312948,174254,CCFD6A02A202,-564,618,674
23/04/2024 17:36:36.106,1363544,BM2V220 @312948,174260,81FD6A02BE02,-639,618,702
