Logged started on,23/04/2024 17:13:52
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
23/04/2024 17:27:38.358,825797,BM2V220 @312948,107035,7F0255030000,639,853,0
23/04/2024 17:27:38.388,825826,BM2V220 @312948,107041,730254030100,627,852,1
23/04/2024 17:27:38.448,825886,BM2V220 @312948,107048,950285038900,661,901,137
23/04/2024 17:27:38.508,825946,BM2V220 @312948,107054,AF02D0032301,687,976,291
23/04/2024 17:27:38.539,825977,BM2V220 @312948,107060,4E02B9038101,590,953,385
23/04/2024 17:27:38.598,826037,BM2V220 @312948,107066,A2011E03AA01,418,798,426
23/04/2024 17:27:38.658,826097,BM2V220 @312948,107073,14019D032B01,276,925,299
23/04/2024 17:27:38.687,826125,BM2V220 @312948,107079,F900D9030401,249,985,260
23/04/2024 17:27:38.778,826217,BM2V220 @312948,107085,2B018C022A01,299,652,298
23/04/2024 17:27:38.807,826245,BM2V220 @312948,107091,5C013202D601,348,562,470
23/04/2024 17:27:38.838,826277,BM2V220 @312948,107098,BE01D6014D02,446,470,589
23/04/2024 17:27:38.898,826337,BM2V220 @312948,107104,0C02A4018C02,524,420,652
23/04/2024 17:27:38.958,826396,BM2V220 @312948,107110,F70151019C02,503,337,668
23/04/2024 17:27:38.988,826426,BM2V220 @312948,107116,33024001DA02,563,320,730
23/04/2024 17:27:39.048,826487,BM2V220 @312948,107123,3D020501F702,573,261,759
23/04/2024 17:27:39.107,826545,BM2V220 @312948,107129,8202A300F802,642,163,760
23/04/2024 17:27:39.138,826576,BM2V220 @312948,107135,7F026800F402,639,104,756
23/04/2024 17:27:39.197,826636,BM2V220 @312948,107141,93020E001A03,659,14,794
23/04/2024 17:27:39.258,826697,BM2V220 @312948,107148,C70266003103,711,102,817
23/04/2024 17:27:39.288,826727,BM2V220 @312948,107154,B50226003E03,693,38,830
23/04/2024 17:27:39.348,826786,BM2V220 @312948,107160,B902F6FF2A03,697,-10,810
23/04/2024 17:27:39.408,826846,BM2V220 @312948,107166,89025D000303,649,93,771
23/04/2024 17:27:39.440,826878,BM2V220 @312948,107173,960226000203,662,38,770
23/04/2024 17:27:39.498,826937,BM2V220 @312948,107179,B20219000403,690,25,772
23/04/2024 17:27:39.558,826997,BM2V220 @312948,107185,A1024A00F402,673,74,756
23/04/2024 17:27:39.587,827025,BM2V220 @312948,107191,8902CDFFE502,649,-51,741
23/04/2024 17:27:39.648,827086,BM2V220 @312948,107198,87020000DA02,647,0,730
23/04/2024 17:27:39.708,827147,BM2V220 @312948,107204,8D02F3FFF102,653,-13,753
23/04/2024 17:27:39.738,827176,BM2V220 @312948,107210,72021400E502,626,20,741
23/04/2024 17:27:39.798,827236,BM2V220 @312948,107216,7C024D004503,636,77,837
23/04/2024 17:27:39.858,827297,BM2V220 @312948,107223,9C0207002E03,668,7,814
23/04/2024 17:27:39.889,827328,BM2V220 @312948,107229,8602FAFF1F03,646,-6,799
23/04/2024 17:27:39.948,827387,BM2V220 @312948,107235,7D020600F702,637,6,759
23/04/2024 17:27:40.008,827446,BM2V220 @312948,107241,8A020C00FA02,650,12,762
23/04/2024 17:27:40.040,827478,BM2V220 @312948,107248,8402E6FF1503,644,-26,789
23/04/2024 17:27:40.097,827535,BM2V220 @312948,107254,9002FAFF2003,656,-6,800
23/04/2024 17:27:40.188,827626,BM2V220 @312948,107260,93020A001203,659,10,786
23/04/2024 17:27:40.211,827649,BM2V220 @312948,107266,8602EEFFF902,646,-18,761
23/04/2024 17:27:40.247,827686,BM2V220 @312948,107273,8C02EFFF0B03,652,-17,779
23/04/2024 17:27:40.277,827715,BM2V220 @312948,107279,8302E1FF0D03,643,-31,781
23/04/2024 17:27:40.338,827777,BM2V220 @312948,107285,9502DEFF2103,661,-34,801
23/04/2024 17:27:40.398,827837,BM2V220 @312948,107291,FF02A3002603,767,163,806
23/04/2024 17:27:40.428,827866,BM2V220 @312948,107298,190302013203,793,258,818
23/04/2024 17:27:40.488,827926,BM2V220 @312948,107304,AB022D014403,683,301,836
23/04/2024 17:27:40.548,827987,BM2V220 @312948,107310,2E025D010B03,558,349,779
23/04/2024 17:27:40.577,828015,BM2V220 @312948,107316,A10139003E03,417,57,830
23/04/2024 17:27:40.638,828076,BM2V220 @312948,107323,820121FF8302,386,-223,643
23/04/2024 17:27:40.698,828137,BM2V220 @312948,107329,8E015FFF1A03,398,-161,794
23/04/2024 17:27:40.727,828165,BM2V220 @312948,107335,F60142FF6C03,502,-190,876
23/04/2024 17:27:40.788,828226,BM2V220 @312948,107341,190271FE7B03,537,-399,891
23/04/2024 17:27:40.848,828286,BM2V220 @312948,107348,370241FE3C03,567,-447,828
23/04/2024 17:27:40.877,828316,BM2V220 @312948,107354,54021CFE8603,596,-484,902
23/04/2024 17:27:40.938,828377,BM2V220 @312948,107360,2F02DAFE8003,559,-294,896
23/04/2024 17:27:40.998,828436,BM2V220 @312948,107366,090212FF2803,521,-238,808
23/04/2024 17:27:41.028,828466,BM2V220 @312948,107373,EC0110FF3703,492,-240,823
23/04/2024 17:27:41.088,828527,BM2V220 @312948,107379,FA0122FF3603,506,-222,822
23/04/2024 17:27:41.147,828586,BM2V220 @312948,107385,FE01DAFE4B03,510,-294,843
23/04/2024 17:27:41.179,828618,BM2V220 @312948,107391,FB0135FF0603,507,-203,774
23/04/2024 17:27:41.238,828677,BM2V220 @312948,107398,680232FF7903,616,-206,889
23/04/2024 17:27:41.298,828737,BM2V220 @312948,107404,3C0259FF8803,572,-167,904
23/04/2024 17:27:41.327,828765,BM2V220 @312948,107410,F601C0FF6003,502,-64,864
23/04/2024 17:27:41.388,828826,BM2V220 @312948,107416,E80187FFA403,488,-121,932
23/04/2024 17:27:41.448,828886,BM2V220 @312948,107423,E301ABFFBD03,483,-85,957
23/04/2024 17:27:41.478,828917,BM2V220 @312948,107429,E9010F000604,489,15,1030
23/04/2024 17:27:41.568,829007,BM2V220 @312948,107435,B001FDFFC803,432,-3,968
23/04/2024 17:27:41.598,829036,BM2V220 @312948,107441,B0017E00BB03,432,126,955
23/04/2024 17:27:41.627,829066,BM2V220 @312948,107448,89017B011003,393,379,784
23/04/2024 17:27:41.688,829126,BM2V220 @312948,107454,6B0101022F03,363,513,815
23/04/2024 17:27:41.750,829189,BM2V220 @312948,107460,320126021703,306,550,791
23/04/2024 17:27:41.780,829218,BM2V220 @312948,107466,DC004B021003,220,587,784
23/04/2024 17:27:41.838,829276,BM2V220 @312948,107473,A000D002B702,160,720,695
23/04/2024 17:27:41.900,829339,BM2V220 @312948,107479,360084026202,54,644,610
23/04/2024 17:27:41.930,829368,BM2V220 @312948,107485,23009F02C101,35,671,449
23/04/2024 17:27:41.988,829427,BM2V220 @312948,107491,9B003C03F001,155,828,496
23/04/2024 17:27:42.048,829487,BM2V220 @312948,107498,A600F5011A02,166,501,538
23/04/2024 17:27:42.080,829518,BM2V220 @312948,107504,5D0150039B02,349,848,667
23/04/2024 17:27:42.138,829577,BM2V220 @312948,107510,6F011C02CD02,367,540,717
23/04/2024 17:27:42.228,829667,BM2V220 @312948,107516,AD011602F002,429,534,752
23/04/2024 17:27:42.260,829698,BM2V220 @312948,107523,D8017B01F102,472,379,753
23/04/2024 17:27:42.290,829728,BM2V220 @312948,107529,160264018903,534,356,905
23/04/2024 17:27:42.349,829787,BM2V220 @312948,107535,2D0294014103,557,404,833
23/04/2024 17:27:42.377,829815,BM2V220 @312948,107541,1A028C012003,538,396,800
23/04/2024 17:27:42.437,829876,BM2V220 @312948,107548,0A021C011B03,522,284,795
23/04/2024 17:27:42.499,829937,BM2V220 @312948,107554,300237013903,560,311,825
23/04/2024 17:27:42.527,829965,BM2V220 @312948,107560,1F021C012803,543,284,808
23/04/2024 17:27:42.588,830026,BM2V220 @312948,107566,2602D6002F03,550,214,815
23/04/2024 17:27:42.648,830086,BM2V220 @312948,107573,3B02F5003E03,571,245,830
23/04/2024 17:27:42.678,830116,BM2V220 @312948,107579,4702EC002C03,583,236,812
23/04/2024 17:27:42.768,830207,BM2V220 @312948,107585,2B02BA002803,555,186,808
23/04/2024 17:27:42.800,830238,BM2V220 @312948,107591,3702C9004303,567,201,835
23/04/2024 17:27:42.830,830268,BM2V220 @312948,107598,3E02E0002903,574,224,809
23/04/2024 17:27:42.888,830326,BM2V220 @312948,107604,4702B4003803,583,180,824
23/04/2024 17:27:42.948,830387,BM2V220 @312948,107610,3D02B6001A03,573,182,794
23/04/2024 17:27:42.977,830415,BM2V220 @312948,107616,3E0298002B03,574,152,811
23/04/2024 17:27:43.068,830506,BM2V220 @312948,107623,400290001C03,576,144,796
23/04/2024 17:27:43.098,830536,BM2V220 @312948,107629,4D0290002803,589,144,808
23/04/2024 17:27:43.128,830566,BM2V220 @312948,107635,5302B5002F03,595,181,815
23/04/2024 17:27:43.187,830625,BM2V220 @312948,107641,43028B002A03,579,139,810
23/04/2024 17:27:43.248,830687,BM2V220 @312948,107648,4F0296002E03,591,150,814
23/04/2024 17:27:43.279,830717,BM2V220 @312948,107654,42027C002F03,578,124,815
23/04/2024 17:27:43.338,830777,BM2V220 @312948,107660,460262005603,582,98,854
23/04/2024 17:27:43.400,830839,BM2V220 @312948,107666,3E024D004603,574,77,838
23/04/2024 17:27:43.429,830867,BM2V220 @312948,107673,2A022B003603,554,43,822
23/04/2024 17:27:43.488,830927,BM2V220 @312948,107679,220226004503,546,38,837
23/04/2024 17:27:43.548,830987,BM2V220 @312948,107685,37022F004403,567,47,836
23/04/2024 17:27:43.578,831016,BM2V220 @312948,107691,3D0252004103,573,82,833
23/04/2024 17:27:43.668,831107,BM2V220 @312948,107698,390254004203,569,84,834
23/04/2024 17:27:43.699,831137,BM2V220 @312948,107704,2B021D003E03,555,29,830
23/04/2024 17:27:43.727,831165,BM2V220 @312948,107710,41023E005003,577,62,848
23/04/2024 17:27:43.788,831226,BM2V220 @312948,107716,440236005103,580,54,849
23/04/2024 17:27:43.848,831287,BM2V220 @312948,107723,390225004503,569,37,837
23/04/2024 17:27:43.880,831318,BM2V220 @312948,107729,4A022B003A03,586,43,826
23/04/2024 17:27:43.939,831377,BM2V220 @312948,107735,42020A004B03,578,10,843
23/04/2024 17:27:44.000,831438,BM2V220 @312948,107741,390247004203,569,71,834
23/04/2024 17:27:44.030,831468,BM2V220 @312948,107748,3302FCFF4F03,563,-4,847
23/04/2024 17:27:44.088,831527,BM2V220 @312948,107754,2E02CDFF3A03,558,-51,826
23/04/2024 17:27:44.178,831617,BM2V220 @312948,107760,3B02FEFF3E03,571,-2,830
23/04/2024 17:27:44.207,831646,BM2V220 @312948,107766,1F02F4FF3403,543,-12,820
23/04/2024 17:27:44.237,831676,BM2V220 @312948,107773,1D02DCFF3303,541,-36,819
23/04/2024 17:27:44.297,831735,BM2V220 @312948,107779,2402DCFF3303,548,-36,819
23/04/2024 17:27:44.328,831766,BM2V220 @312948,107785,4402FEFF8003,580,-2,896
23/04/2024 17:27:44.388,831826,BM2V220 @312948,107791,38020F005F03,568,15,863
23/04/2024 17:27:44.448,831886,BM2V220 @312948,107798,4402FEFF5603,580,-2,854
23/04/2024 17:27:44.478,831916,BM2V220 @312948,107804,68022D006403,616,45,868
23/04/2024 17:27:44.537,831976,BM2V220 @312948,107810,08031A017303,776,282,883
23/04/2024 17:27:44.598,832036,BM2V220 @312948,107816,FC02E4001604,764,228,1046
23/04/2024 17:27:44.628,832067,BM2V220 @312948,107823,78023B014D03,632,315,845
23/04/2024 17:27:44.718,832157,BM2V220 @312948,107829,8301EEFFFF02,387,-18,767
23/04/2024 17:27:44.749,832188,BM2V220 @312948,107835,200155FE3D02,288,-427,573
23/04/2024 17:27:44.780,832218,BM2V220 @312948,107841,5C01A6FC2C02,348,-858,556
23/04/2024 17:27:44.838,832276,BM2V220 @312948,107848,CB013BFD6202,459,-709,610
23/04/2024 17:27:44.898,832337,BM2V220 @312948,107854,3C0298FDB002,572,-616,688
23/04/2024 17:27:44.929,832368,BM2V220 @312948,107860,78027EFEDA02,632,-386,730
23/04/2024 17:27:44.988,832426,BM2V220 @312948,107866,88029FFEFB02,648,-353,763
23/04/2024 17:27:45.048,832487,BM2V220 @312948,107873,190331FFDA02,793,-207,730
23/04/2024 17:27:45.084,832522,BM2V220 @312948,107879,080257FEB902,520,-425,697
23/04/2024 17:27:45.140,832578,BM2V220 @312948,107885,C40115FED502,452,-491,725
23/04/2024 17:27:45.197,832636,BM2V220 @312948,107891,FB011DFE9E02,507,-483,670
23/04/2024 17:27:45.228,832666,BM2V220 @312948,107898,17022CFE5B02,535,-468,603
23/04/2024 17:27:45.288,832726,BM2V220 @312948,107904,470283FD9C02,583,-637,668
23/04/2024 17:27:45.348,832787,BM2V220 @312948,107910,0402D5FD0702,516,-555,519
23/04/2024 17:27:45.384,832822,BM2V220 @312948,107916,B80282FD8702,696,-638,647
23/04/2024 17:27:45.438,832877,BM2V220 @312948,107923,0B0391FDF902,779,-623,761
23/04/2024 17:27:45.527,832966,BM2V220 @312948,107929,3303B3FDE302,819,-589,739
23/04/2024 17:27:45.551,832990,BM2V220 @312948,107935,AD02DEFDA902,685,-546,681
23/04/2024 17:27:45.588,833026,BM2V220 @312948,107941,2C02B1FEEB02,556,-335,747
23/04/2024 17:27:45.648,833087,BM2V220 @312948,107948,66011AFE3203,358,-486,818
23/04/2024 17:27:45.677,833116,BM2V220 @312948,107954,DB00EFFEF102,219,-273,753
23/04/2024 17:27:45.738,833176,BM2V220 @312948,107960,C8008100ED02,200,129,749
23/04/2024 17:27:45.798,833237,BM2V220 @312948,107966,EA00FC00F102,234,252,753
23/04/2024 17:27:45.830,833268,BM2V220 @312948,107973,7C0106030103,380,774,769
23/04/2024 17:27:45.888,833326,BM2V220 @312948,107979,5B012B02DA02,347,555,730
23/04/2024 17:27:45.948,833386,BM2V220 @312948,107985,D8013D026303,472,573,867
23/04/2024 17:27:45.982,833420,BM2V220 @312948,107991,6F0143014103,367,323,833
23/04/2024 17:27:46.038,833477,BM2V220 @312948,107998,AD01B3014803,429,435,840
23/04/2024 17:27:46.098,833536,BM2V220 @312948,108004,B30119014103,435,281,833
23/04/2024 17:27:46.127,833565,BM2V220 @312948,108010,CE016F014C03,462,367,844
23/04/2024 17:27:46.188,833626,BM2V220 @312948,108016,F50131015303,501,305,851
23/04/2024 17:27:46.248,833686,BM2V220 @312948,108023,03023D016403,515,317,868
23/04/2024 17:27:46.278,833716,BM2V220 @312948,108029,160222016703,534,290,871
23/04/2024 17:27:46.338,833776,BM2V220 @312948,108035,16020E015203,534,270,850
23/04/2024 17:27:46.397,833836,BM2V220 @312948,108041,2102B6014203,545,438,834
23/04/2024 17:27:46.458,833897,BM2V220 @312948,108048,1902BD004003,537,189,832
23/04/2024 17:27:46.487,833926,BM2V220 @312948,108054,1902D8002E03,537,216,814
23/04/2024 17:27:46.547,833985,BM2V220 @312948,108060,1202DE002A03,530,222,810
23/04/2024 17:27:46.580,834019,BM2V220 @312948,108066,050279004D03,517,121,845
23/04/2024 17:27:46.638,834076,BM2V220 @312948,108073,1102C6006703,529,198,871
23/04/2024 17:27:46.698,834136,BM2V220 @312948,108079,07029A006B03,519,154,875
23/04/2024 17:27:46.727,834165,BM2V220 @312948,108085,17027B007503,535,123,885
23/04/2024 17:27:46.788,834227,BM2V220 @312948,108091,000267006203,512,103,866
23/04/2024 17:27:46.848,834286,BM2V220 @312948,108098,070264004903,519,100,841
23/04/2024 17:27:46.878,834316,BM2V220 @312948,108104,16025E004C03,534,94,844
23/04/2024 17:27:46.938,834377,BM2V220 @312948,108110,100239006803,528,57,872
23/04/2024 17:27:46.998,834436,BM2V220 @312948,108116,28024E007203,552,78,882
23/04/2024 17:27:47.027,834465,BM2V220 @312948,108123,1B0265005703,539,101,855
23/04/2024 17:27:47.088,834526,BM2V220 @312948,108129,280275006703,552,117,871
23/04/2024 17:27:47.177,834616,BM2V220 @312948,108135,84020D019603,644,269,918
23/04/2024 17:27:47.207,834646,BM2V220 @312948,108141,390259006203,569,89,866
23/04/2024 17:27:47.238,834676,BM2V220 @312948,108148,F10156019603,497,342,918
23/04/2024 17:27:47.298,834736,BM2V220 @312948,108154,4F01BB007103,335,187,881
23/04/2024 17:27:47.329,834768,BM2V220 @312948,108160,F6001A012503,246,282,805
23/04/2024 17:27:47.388,834826,BM2V220 @312948,108166,C60083FEF502,198,-381,757
23/04/2024 17:27:47.448,834886,BM2V220 @312948,108173,F501B2FE2403,501,-334,804
23/04/2024 17:27:47.478,834916,BM2V220 @312948,108179,7F02BBFEC002,639,-325,704
23/04/2024 17:27:47.538,834977,BM2V220 @312948,108185,730286FDC902,627,-634,713
23/04/2024 17:27:47.598,835037,BM2V220 @312948,108191,D40222FDDB02,724,-734,731
23/04/2024 17:27:47.627,835065,BM2V220 @312948,108198,43021EFE6B02,579,-482,619
23/04/2024 17:27:47.688,835126,BM2V220 @312948,108204,B002E4FE8A02,688,-284,650
23/04/2024 17:27:47.748,835186,BM2V220 @312948,108210,7302FDFD1802,627,-515,536
23/04/2024 17:27:47.778,835216,BM2V220 @312948,108216,7102F9FD2302,625,-519,547
23/04/2024 17:27:47.839,835277,BM2V220 @312948,108223,7E02B9FDFB01,638,-583,507
23/04/2024 17:27:47.898,835336,BM2V220 @312948,108229,460254FDAD01,582,-684,429
23/04/2024 17:27:47.927,835365,BM2V220 @312948,108235,5302F3FC8501,595,-781,389
23/04/2024 17:27:47.988,835426,BM2V220 @312948,108241,9102DCFD7D01,657,-548,381
23/04/2024 17:27:48.048,835486,BM2V220 @312948,108248,D90203FDB401,729,-765,436
23/04/2024 17:27:48.080,835518,BM2V220 @312948,108254,370387FD3802,823,-633,568
23/04/2024 17:27:48.140,835578,BM2V220 @312948,108260,3A031BFE2302,826,-485,547
23/04/2024 17:27:48.197,835636,BM2V220 @312948,108266,ED022AFE5A02,749,-470,602
23/04/2024 17:27:48.227,835665,BM2V220 @312948,108273,4A0213FF3B02,586,-237,571
23/04/2024 17:27:48.287,835726,BM2V220 @312948,108279,6B01B100FD02,363,177,765
23/04/2024 17:27:48.347,835786,BM2V220 @312948,108285,99005701C202,153,343,706
23/04/2024 17:27:48.378,835817,BM2V220 @312948,108291,8E0042019403,142,322,916
23/04/2024 17:27:48.438,835876,BM2V220 @312948,108298,F6000F03C803,246,783,968
23/04/2024 17:27:48.497,835936,BM2V220 @312948,108304,12013602D403,274,566,980
23/04/2024 17:27:48.527,835965,BM2V220 @312948,108310,0F014F027803,271,591,888
23/04/2024 17:27:48.588,836026,BM2V220 @312948,108316,270105021003,295,517,784
23/04/2024 17:27:48.648,836086,BM2V220 @312948,108323,65018F01E502,357,399,741
23/04/2024 17:27:48.678,836116,BM2V220 @312948,108329,E101D7013503,481,471,821
23/04/2024 17:27:48.738,836176,BM2V220 @312948,108335,E80126012603,488,294,806
23/04/2024 17:27:48.798,836236,BM2V220 @312948,108341,CD0132010A03,461,306,778
23/04/2024 17:27:48.827,836266,BM2V220 @312948,108348,E8012B012003,488,299,800
23/04/2024 17:27:48.918,836357,BM2V220 @312948,108354,1902D9003503,537,217,821
23/04/2024 17:27:48.948,836386,BM2V220 @312948,108360,FE0158012703,510,344,807
23/04/2024 17:27:48.980,836418,BM2V220 @312948,108366,E301C8004903,483,200,841
23/04/2024 17:27:49.038,836476,BM2V220 @312948,108373,D00184004803,464,132,840
23/04/2024 17:27:49.098,836536,BM2V220 @312948,108379,F50147008103,501,71,897
23/04/2024 17:27:49.127,836565,BM2V220 @312948,108385,EA017B006003,490,123,864
23/04/2024 17:27:49.188,836626,BM2V220 @312948,108391,FD0152008C03,509,82,908
23/04/2024 17:27:49.247,836685,BM2V220 @312948,108398,F4014A007E03,500,74,894
23/04/2024 17:27:49.278,836717,BM2V220 @312948,108404,D10130006803,465,48,872
23/04/2024 17:27:49.338,836777,BM2V220 @312948,108410,D201EEFF6603,466,-18,870
23/04/2024 17:27:49.398,836837,BM2V220 @312948,108416,D8011D006B03,472,29,875
23/04/2024 17:27:49.427,836865,BM2V220 @312948,108423,07024A009D03,519,74,925
23/04/2024 17:27:49.488,836926,BM2V220 @312948,108429,F2012D008803,498,45,904
23/04/2024 17:27:49.548,836986,BM2V220 @312948,108435,EE0147007103,494,71,881
23/04/2024 17:27:49.577,837016,BM2V220 @312948,108441,DA0116008203,474,22,898
23/04/2024 17:27:49.638,837077,BM2V220 @312948,108448,EA013D007E03,490,61,894
23/04/2024 17:27:49.698,837137,BM2V220 @312948,108454,EA0125008B03,490,37,907
23/04/2024 17:27:49.729,837168,BM2V220 @312948,108460,E7012B007603,487,43,886
23/04/2024 17:27:49.788,837226,BM2V220 @312948,108466,EA0128007A03,490,40,890
23/04/2024 17:27:49.848,837286,BM2V220 @312948,108473,F50143007003,501,67,880
23/04/2024 17:27:49.879,837317,BM2V220 @312948,108479,E8010E008203,488,14,898
23/04/2024 17:27:49.940,837379,BM2V220 @312948,108485,150279008903,533,121,905
23/04/2024 17:27:49.998,837437,BM2V220 @312948,108491,48025700A803,584,87,936
23/04/2024 17:27:50.029,837467,BM2V220 @312948,108498,E201A700B903,482,167,953
23/04/2024 17:27:50.088,837526,BM2V220 @312948,108504,8F01CF007203,399,207,882
23/04/2024 17:27:50.150,837588,BM2V220 @312948,108510,070134002C03,263,52,812
23/04/2024 17:27:50.179,837617,BM2V220 @312948,108516,4101D2000203,321,210,770
23/04/2024 17:27:50.238,837677,BM2V220 @312948,108523,D8018B000903,472,139,777
23/04/2024 17:27:50.300,837739,BM2V220 @312948,108529,F6024D012A04,758,333,1066
23/04/2024 17:27:50.329,837767,BM2V220 @312948,108535,78025900EC03,632,89,1004
23/04/2024 17:27:50.389,837828,BM2V220 @312948,108541,15025301F902,533,339,761
23/04/2024 17:27:50.448,837886,BM2V220 @312948,108548,08027E01EC02,520,382,748
23/04/2024 17:27:50.480,837918,BM2V220 @312948,108554,48025E01EB02,584,350,747
23/04/2024 17:27:50.538,837977,BM2V220 @312948,108560,A302DC004E03,675,220,846
23/04/2024 17:27:50.598,838037,BM2V220 @312948,108566,9402E2009C03,660,226,924
23/04/2024 17:27:50.630,838068,BM2V220 @312948,108573,3902A000C103,569,160,961
23/04/2024 17:27:50.690,838128,BM2V220 @312948,108579,AD0151007D03,429,81,893
23/04/2024 17:27:50.747,838186,BM2V220 @312948,108585,2E01DD001F03,302,221,799
23/04/2024 17:27:50.778,838216,BM2V220 @312948,108591,F00046010A03,240,326,778
23/04/2024 17:27:50.838,838277,BM2V220 @312948,108598,1D018D014703,285,397,839
23/04/2024 17:27:50.898,838337,BM2V220 @312948,108604,9C0107024403,412,519,836
23/04/2024 17:27:50.927,838365,BM2V220 @312948,108610,B40148015A03,436,328,858
23/04/2024 17:27:50.988,838426,BM2V220 @312948,108616,E20144016A03,482,324,874
23/04/2024 17:27:51.048,838487,BM2V220 @312948,108623,E401E3008003,484,227,896
23/04/2024 17:27:51.077,838515,BM2V220 @312948,108629,CA01E7006803,458,231,872
23/04/2024 17:27:51.137,838576,BM2V220 @312948,108635,C401A2007003,452,162,880
23/04/2024 17:27:51.197,838636,BM2V220 @312948,108641,E001A4008E03,480,164,910
23/04/2024 17:27:51.228,838666,BM2V220 @312948,108648,E70197007F03,487,151,895
23/04/2024 17:27:51.288,838727,BM2V220 @312948,108654,E90199006903,489,153,873
23/04/2024 17:27:51.348,838786,BM2V220 @312948,108660,F001B4007D03,496,180,893
23/04/2024 17:27:51.378,838816,BM2V220 @312948,108666,DB0171008203,475,113,898
23/04/2024 17:27:51.438,838877,BM2V220 @312948,108673,D80164008303,472,100,899
23/04/2024 17:27:51.498,838937,BM2V220 @312948,108679,F10175008A03,497,117,906
23/04/2024 17:27:51.527,838965,BM2V220 @312948,108685,D3014F008103,467,79,897
23/04/2024 17:27:51.588,839026,BM2V220 @312948,108691,FC0191008503,508,145,901
23/04/2024 17:27:51.648,839086,BM2V220 @312948,108698,00029F007603,512,159,886
23/04/2024 17:27:51.678,839116,BM2V220 @312948,108704,D2018601A603,466,390,934
23/04/2024 17:27:51.738,839177,BM2V220 @312948,108710,6401FB014F03,356,507,847
23/04/2024 17:27:51.798,839236,BM2V220 @312948,108716,2B0131015303,299,305,851
23/04/2024 17:27:51.829,839268,BM2V220 @312948,108723,7C0194006803,380,148,872
23/04/2024 17:27:51.888,839326,BM2V220 @312948,108729,C3012D008803,451,45,904
23/04/2024 17:27:51.948,839386,BM2V220 @312948,108735,260276008703,550,118,903
23/04/2024 17:27:51.978,839417,BM2V220 @312948,108741,2402A8004003,548,168,832
23/04/2024 17:27:52.068,839507,BM2V220 @312948,108748,7902D600E903,633,214,1001
23/04/2024 17:27:52.098,839536,BM2V220 @312948,108754,0D0221011A03,525,289,794
