Logged started on,23/04/2024 17:13:52
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
23/04/2024 17:35:06.142,1273580,BM2V220 @312948,163016,8BFE0800A703,-373,8,935
23/04/2024 17:35:06.201,1273640,BM2V220 @312948,163023,88FE98FF8503,-376,-104,901
23/04/2024 17:35:06.261,1273699,BM2V220 @312948,163029,CAFE5AFF3603,-310,-166,822
23/04/2024 17:35:06.290,1273729,BM2V220 @312948,163035,3DFF5BFF4703,-195,-165,839
23/04/2024 17:35:06.351,1273789,BM2V220 @312948,163041,48FF00018802,-184,256,648
23/04/2024 17:35:06.411,1273849,BM2V220 @312948,163048,89FF5B01AB01,-119,347,427
23/04/2024 17:35:06.442,1273880,BM2V220 @312948,163054,75FF9F02D201,-139,671,466
23/04/2024 17:35:06.501,1273939,BM2V220 @312948,163060,20FFD002B601,-224,720,438
23/04/2024 17:35:06.591,1274030,BM2V220 @312948,163066,FFFE47030102,-257,839,513
23/04/2024 17:35:06.594,1274033,BM2V220 @312948,163073,95FE74031802,-363,884,536
23/04/2024 17:35:06.650,1274089,BM2V220 @312948,163079,57FEFA026902,-425,762,617
23/04/2024 17:35:06.710,1274149,BM2V220 @312948,163085,1BFEDF025802,-485,735,600
23/04/2024 17:35:06.740,1274179,BM2V220 @312948,163091,C5FDC1028E02,-571,705,654
23/04/2024 17:35:06.801,1274239,BM2V220 @312948,163098,EAFD90027702,-534,656,631
23/04/2024 17:35:06.861,1274299,BM2V220 @312948,163104,D0FD0B038C02,-560,779,652
23/04/2024 17:35:06.892,1274330,BM2V220 @312948,163110,DDFDA0029502,-547,672,661
23/04/2024 17:35:06.950,1274389,BM2V220 @312948,163116,25FED302AC02,-475,723,684
23/04/2024 17:35:07.010,1274449,BM2V220 @312948,163123,1FFED4027E02,-481,724,638
23/04/2024 17:35:07.040,1274479,BM2V220 @312948,163129,26FE71028602,-474,625,646
23/04/2024 17:35:07.101,1274540,BM2V220 @312948,163135,10FE61022D02,-496,609,557
23/04/2024 17:35:07.161,1274599,BM2V220 @312948,163141,F4FD5E025802,-524,606,600
23/04/2024 17:35:07.191,1274629,BM2V220 @312948,163148,19FE67024C02,-487,615,588
23/04/2024 17:35:07.251,1274689,BM2V220 @312948,163154,E9FDA5027002,-535,677,624
23/04/2024 17:35:07.311,1274749,BM2V220 @312948,163160,D9FD8B026202,-551,651,610
23/04/2024 17:35:07.341,1274779,BM2V220 @312948,163166,F1FD91024502,-527,657,581
23/04/2024 17:35:07.401,1274839,BM2V220 @312948,163173,F4FD66024002,-524,614,576
23/04/2024 17:35:07.461,1274899,BM2V220 @312948,163179,18FE72026A02,-488,626,618
23/04/2024 17:35:07.491,1274929,BM2V220 @312948,163185,06FE6E027302,-506,622,627
23/04/2024 17:35:07.552,1274990,BM2V220 @312948,163191,0EFE5F028402,-498,607,644
23/04/2024 17:35:07.611,1275049,BM2V220 @312948,163198,1BFE89026D02,-485,649,621
23/04/2024 17:35:07.641,1275079,BM2V220 @312948,163204,18FE69026602,-488,617,614
23/04/2024 17:35:07.701,1275139,BM2V220 @312948,163210,02FE49026302,-510,585,611
23/04/2024 17:35:07.761,1275199,BM2V220 @312948,163216,16FE4B023902,-490,587,569
23/04/2024 17:35:07.792,1275230,BM2V220 @312948,163223,04FE7F028102,-508,639,641
23/04/2024 17:35:07.851,1275289,BM2V220 @312948,163229,BDFD4902AC02,-579,585,684
23/04/2024 17:35:07.911,1275349,BM2V220 @312948,163235,34FDE701FA02,-716,487,762
23/04/2024 17:35:07.940,1275378,BM2V220 @312948,163241,ADFC0102B603,-851,513,950
23/04/2024 17:35:08.001,1275439,BM2V220 @312948,163248,58FDA9019903,-680,425,921
23/04/2024 17:35:08.061,1275499,BM2V220 @312948,163254,62FEC401FE02,-414,452,766
23/04/2024 17:35:08.091,1275529,BM2V220 @312948,163260,6FFFD4012103,-145,468,801
23/04/2024 17:35:08.151,1275589,BM2V220 @312948,163266,51FF3403BA02,-175,820,698
23/04/2024 17:35:08.211,1275650,BM2V220 @312948,163273,4CFFC5025902,-180,709,601
23/04/2024 17:35:08.240,1275679,BM2V220 @312948,163279,3BFF3C02BD01,-197,572,445
23/04/2024 17:35:08.301,1275739,BM2V220 @312948,163285,94FE8601C302,-364,390,707
23/04/2024 17:35:08.361,1275800,BM2V220 @312948,163291,3AFEA6019303,-454,422,915
23/04/2024 17:35:08.391,1275829,BM2V220 @312948,163298,B0FD5700FB03,-592,87,1019
23/04/2024 17:35:08.451,1275889,BM2V220 @312948,163304,E0FD1B011004,-544,283,1040
23/04/2024 17:35:08.511,1275949,BM2V220 @312948,163310,05FE0101B003,-507,257,944
23/04/2024 17:35:08.542,1275980,BM2V220 @312948,163316,A5FD0702FF03,-603,519,1023
23/04/2024 17:35:08.601,1276040,BM2V220 @312948,163323,98FEF2018F03,-360,498,911
23/04/2024 17:35:08.662,1276100,BM2V220 @312948,163329,09FF9D015803,-247,413,856
23/04/2024 17:35:08.693,1276131,BM2V220 @312948,163335,11FFA701DB02,-239,423,731
23/04/2024 17:35:08.752,1276191,BM2V220 @312948,163341,1BFF8C010F03,-229,396,783
23/04/2024 17:35:08.812,1276250,BM2V220 @312948,163348,41FF8C010C03,-191,396,780
23/04/2024 17:35:08.841,1276280,BM2V220 @312948,163354,B5FE1F02FB02,-331,543,763
23/04/2024 17:35:08.902,1276341,BM2V220 @312948,163360,CAFE08013003,-310,264,816
23/04/2024 17:35:08.962,1276400,BM2V220 @312948,163366,83FEC8007603,-381,200,886
23/04/2024 17:35:08.991,1276429,BM2V220 @312948,163373,5AFE8900FB03,-422,137,1019
23/04/2024 17:35:09.052,1276490,BM2V220 @312948,163379,9CFECBFF8503,-356,-53,901
23/04/2024 17:35:09.111,1276550,BM2V220 @312948,163385,4AFE28001904,-438,40,1049
23/04/2024 17:35:09.143,1276581,BM2V220 @312948,163391,90FEF4FF8E03,-368,-12,910
23/04/2024 17:35:09.232,1276671,BM2V220 @312948,163398,85FE36006503,-379,54,869
23/04/2024 17:35:09.263,1276701,BM2V220 @312948,163404,A9FE9601F102,-343,406,753
23/04/2024 17:35:09.293,1276732,BM2V220 @312948,163410,E8FE00029F02,-280,512,671
23/04/2024 17:35:09.351,1276790,BM2V220 @312948,163416,C4FE3B03AB02,-316,827,683
23/04/2024 17:35:09.412,1276850,BM2V220 @312948,163423,11FFA002B202,-239,672,690
23/04/2024 17:35:09.443,1276882,BM2V220 @312948,163429,1DFFF9026902,-227,761,617
23/04/2024 17:35:09.502,1276941,BM2V220 @312948,163435,F4FEDF028702,-268,735,647
23/04/2024 17:35:09.561,1277000,BM2V220 @312948,163441,BDFE2D034A02,-323,813,586
23/04/2024 17:35:09.594,1277032,BM2V220 @312948,163448,BFFEE401DB02,-321,484,731
23/04/2024 17:35:09.652,1277090,BM2V220 @312948,163454,B4FE5E031102,-332,862,529
23/04/2024 17:35:09.712,1277150,BM2V220 @312948,163460,77FE4603EB01,-393,838,491
23/04/2024 17:35:09.741,1277179,BM2V220 @312948,163466,FBFD9F023B02,-517,671,571
23/04/2024 17:35:09.801,1277240,BM2V220 @312948,163473,32FE3503C401,-462,821,452
23/04/2024 17:35:09.862,1277301,BM2V220 @312948,163479,11FE4C035C01,-495,844,348
23/04/2024 17:35:09.893,1277332,BM2V220 @312948,163485,46FED1027801,-442,721,376
23/04/2024 17:35:09.953,1277392,BM2V220 @312948,163491,FDFDDF027001,-515,735,368
23/04/2024 17:35:10.012,1277451,BM2V220 @312948,163498,E6FD30038701,-538,816,391
23/04/2024 17:35:10.041,1277479,BM2V220 @312948,163504,EDFDE3026501,-531,739,357
23/04/2024 17:35:10.100,1277538,BM2V220 @312948,163510,DAFD34036A01,-550,820,362
23/04/2024 17:35:10.161,1277600,BM2V220 @312948,163516,D2FDD4026401,-558,724,356
23/04/2024 17:35:10.197,1277635,BM2V220 @312948,163523,F6FDF3026B01,-522,755,363
23/04/2024 17:35:10.251,1277689,BM2V220 @312948,163529,FAFD04036901,-518,772,361
23/04/2024 17:35:10.311,1277750,BM2V220 @312948,163535,F7FD10036301,-521,784,355
23/04/2024 17:35:10.372,1277810,BM2V220 @312948,163541,F3FD1E037401,-525,798,372
23/04/2024 17:35:10.403,1277841,BM2V220 @312948,163548,DDFD02039501,-547,770,405
23/04/2024 17:35:10.461,1277900,BM2V220 @312948,163554,E5FDFC02B601,-539,764,438
23/04/2024 17:35:10.491,1277930,BM2V220 @312948,163560,F5FDE102BF01,-523,737,447
23/04/2024 17:35:10.551,1277990,BM2V220 @312948,163566,E4FD9F02D001,-540,671,464
23/04/2024 17:35:10.612,1278051,BM2V220 @312948,163573,C8FDF502DD01,-568,757,477
23/04/2024 17:35:10.642,1278080,BM2V220 @312948,163579,E7FDCD02BF01,-537,717,447
23/04/2024 17:35:10.703,1278141,BM2V220 @312948,163585,EDFD8802E501,-531,648,485
23/04/2024 17:35:10.761,1278199,BM2V220 @312948,163591,FCFDCD02F401,-516,717,500
23/04/2024 17:35:10.791,1278230,BM2V220 @312948,163598,F7FDD3020102,-521,723,513
23/04/2024 17:35:10.851,1278290,BM2V220 @312948,163604,F8FDBE020702,-520,702,519
23/04/2024 17:35:10.911,1278349,BM2V220 @312948,163610,FFFDAC020D02,-513,684,525
23/04/2024 17:35:10.940,1278379,BM2V220 @312948,163616,F5FDAF021102,-523,687,529
23/04/2024 17:35:11.001,1278439,BM2V220 @312948,163623,FAFDB5020B02,-518,693,523
23/04/2024 17:35:11.061,1278499,BM2V220 @312948,163629,02FEA8021D02,-510,680,541
23/04/2024 17:35:11.091,1278529,BM2V220 @312948,163635,04FEC3020C02,-508,707,524
23/04/2024 17:35:11.151,1278589,BM2V220 @312948,163641,ECFDA6020902,-532,678,521
23/04/2024 17:35:11.212,1278651,BM2V220 @312948,163648,F8FD93021102,-520,659,529
23/04/2024 17:35:11.241,1278679,BM2V220 @312948,163654,F7FDA1020702,-521,673,519
23/04/2024 17:35:11.300,1278739,BM2V220 @312948,163660,01FE95022802,-511,661,552
23/04/2024 17:35:11.360,1278799,BM2V220 @312948,163666,FFFDA5021902,-513,677,537
23/04/2024 17:35:11.391,1278829,BM2V220 @312948,163673,F9FD7E022F02,-519,638,559
23/04/2024 17:35:11.451,1278889,BM2V220 @312948,163679,06FE80023102,-506,640,561
23/04/2024 17:35:11.511,1278949,BM2V220 @312948,163685,80FD21027502,-640,545,629
23/04/2024 17:35:11.540,1278979,BM2V220 @312948,163691,25FD2A022803,-731,554,808
23/04/2024 17:35:11.601,1279039,BM2V220 @312948,163698,D4FC30023E03,-812,560,830
23/04/2024 17:35:11.660,1279099,BM2V220 @312948,163704,10FD2802C602,-752,552,710
23/04/2024 17:35:11.692,1279130,BM2V220 @312948,163710,9CFD20028702,-612,544,647
23/04/2024 17:35:11.751,1279189,BM2V220 @312948,163716,8DFEEA01BA01,-371,490,442
23/04/2024 17:35:11.811,1279249,BM2V220 @312948,163723,29FF32038801,-215,818,392
23/04/2024 17:35:11.841,1279280,BM2V220 @312948,163729,70FF6803B701,-144,872,439
23/04/2024 17:35:11.901,1279340,BM2V220 @312948,163735,77FF43033002,-137,835,560
23/04/2024 17:35:11.961,1279400,BM2V220 @312948,163741,57FF7B028E02,-169,635,654
23/04/2024 17:35:11.991,1279430,BM2V220 @312948,163748,71FE26023A03,-399,550,826
23/04/2024 17:35:12.051,1279489,BM2V220 @312948,163754,12FE7B01EE03,-494,379,1006
23/04/2024 17:35:12.111,1279550,BM2V220 @312948,163760,5BFE40014703,-421,320,839
23/04/2024 17:35:12.140,1279579,BM2V220 @312948,163766,0AFE7C014103,-502,380,833
23/04/2024 17:35:12.201,1279639,BM2V220 @312948,163773,DBFD7D015D03,-549,381,861
23/04/2024 17:35:12.260,1279699,BM2V220 @312948,163779,E1FD2C026F03,-543,556,879
23/04/2024 17:35:12.291,1279729,BM2V220 @312948,163785,7FFE9F02B903,-385,671,953
23/04/2024 17:35:12.351,1279789,BM2V220 @312948,163791,54FF2C02EB02,-172,556,747
23/04/2024 17:35:12.412,1279850,BM2V220 @312948,163798,9AFF33027302,-102,563,627
23/04/2024 17:35:12.443,1279881,BM2V220 @312948,163804,5FFFCE013402,-161,462,564
23/04/2024 17:35:12.502,1279940,BM2V220 @312948,163810,EFFEA102B501,-273,673,437
23/04/2024 17:35:12.561,1280000,BM2V220 @312948,163816,BAFEBD027301,-326,701,371
23/04/2024 17:35:12.591,1280029,BM2V220 @312948,163823,7AFE19037001,-390,793,368
23/04/2024 17:35:12.652,1280090,BM2V220 @312948,163829,31FE2C036501,-463,812,357
23/04/2024 17:35:12.711,1280149,BM2V220 @312948,163835,D2FD4E039301,-558,846,403
23/04/2024 17:35:12.740,1280179,BM2V220 @312948,163841,C2FDE002A401,-574,736,420
23/04/2024 17:35:12.801,1280240,BM2V220 @312948,163848,C2FDF202C401,-574,754,452
23/04/2024 17:35:12.861,1280300,BM2V220 @312948,163854,B8FDDD02FF01,-584,733,511
23/04/2024 17:35:12.891,1280330,BM2V220 @312948,163860,C7FDC1020102,-569,705,513
23/04/2024 17:35:12.952,1280391,BM2V220 @312948,163866,D9FDB002FA01,-551,688,506
23/04/2024 17:35:13.011,1280450,BM2V220 @312948,163873,F0FDA8020802,-528,680,520
23/04/2024 17:35:13.041,1280479,BM2V220 @312948,163879,DDFDB8021802,-547,696,536
23/04/2024 17:35:13.102,1280540,BM2V220 @312948,163885,E0FDC1021702,-544,705,535
23/04/2024 17:35:13.161,1280600,BM2V220 @312948,163891,03FE97024902,-509,663,585
23/04/2024 17:35:13.193,1280631,BM2V220 @312948,163898,F8FD5D026602,-520,605,614
23/04/2024 17:35:13.251,1280690,BM2V220 @312948,163904,FBFD45027302,-517,581,627
23/04/2024 17:35:13.312,1280750,BM2V220 @312948,163910,06FE17027B02,-506,535,635
23/04/2024 17:35:13.340,1280778,BM2V220 @312948,163916,02FE1F027E02,-510,543,638
23/04/2024 17:35:13.401,1280840,BM2V220 @312948,163923,FEFD7802C802,-514,632,712
23/04/2024 17:35:13.461,1280900,BM2V220 @312948,163929,0EFE2E02A802,-498,558,680
23/04/2024 17:35:13.491,1280929,BM2V220 @312948,163935,FEFD2402B202,-514,548,690
23/04/2024 17:35:13.552,1280990,BM2V220 @312948,163941,F3FD2B02AB02,-525,555,683
23/04/2024 17:35:13.611,1281049,BM2V220 @312948,163948,FEFD2B029702,-514,555,663
23/04/2024 17:35:13.641,1281080,BM2V220 @312948,163954,F1FDF901B302,-527,505,691
23/04/2024 17:35:13.701,1281140,BM2V220 @312948,163960,9DFD0502E202,-611,517,738
23/04/2024 17:35:13.761,1281200,BM2V220 @312948,163966,17FDF2013703,-745,498,823
23/04/2024 17:35:13.791,1281230,BM2V220 @312948,163973,D4FC85014403,-812,389,836
23/04/2024 17:35:13.852,1281290,BM2V220 @312948,163979,61FD42010403,-671,322,772
23/04/2024 17:35:13.911,1281349,BM2V220 @312948,163985,E3FD4B01D302,-541,331,723
23/04/2024 17:35:13.942,1281380,BM2V220 @312948,163991,B1FED101B902,-335,465,697
23/04/2024 17:35:14.001,1281440,BM2V220 @312948,163998,3FFF4602AA02,-193,582,682
23/04/2024 17:35:14.061,1281500,BM2V220 @312948,164004,8FFF6302DD02,-113,611,733
23/04/2024 17:35:14.091,1281530,BM2V220 @312948,164010,1AFF3203EB02,-230,818,747
23/04/2024 17:35:14.152,1281590,BM2V220 @312948,164016,C5FEDB029B02,-315,731,667
23/04/2024 17:35:14.212,1281650,BM2V220 @312948,164023,9AFE0B034302,-358,779,579
23/04/2024 17:35:14.240,1281679,BM2V220 @312948,164029,94FE1B03B902,-364,795,697
23/04/2024 17:35:14.302,1281740,BM2V220 @312948,164035,DBFEA9016002,-293,425,608
23/04/2024 17:35:14.361,1281799,BM2V220 @312948,164041,59FE0A001C03,-423,10,796
23/04/2024 17:35:14.392,1281830,BM2V220 @312948,164048,71FCD3015B06,-911,467,1627
23/04/2024 17:35:14.452,1281890,BM2V220 @312948,164054,2EFE4900A503,-466,73,933
23/04/2024 17:35:14.512,1281950,BM2V220 @312948,164060,69FDE300FE03,-663,227,1022
23/04/2024 17:35:14.540,1281979,BM2V220 @312948,164066,FCFD9E019003,-516,414,912
23/04/2024 17:35:14.601,1282040,BM2V220 @312948,164073,B1FED0014203,-335,464,834
23/04/2024 17:35:14.660,1282099,BM2V220 @312948,164079,14FF1502BC02,-236,533,700
23/04/2024 17:35:14.692,1282130,BM2V220 @312948,164085,19FFE5024302,-231,741,579
23/04/2024 17:35:14.752,1282190,BM2V220 @312948,164091,2BFF52030902,-213,850,521
23/04/2024 17:35:14.812,1282250,BM2V220 @312948,164098,39FF0203A601,-199,770,422
23/04/2024 17:35:14.841,1282279,BM2V220 @312948,164104,2BFFBB02A101,-213,699,417
23/04/2024 17:35:14.902,1282340,BM2V220 @312948,164110,03FFFD029A01,-253,765,410
23/04/2024 17:35:14.960,1282399,BM2V220 @312948,164116,E5FEE702BB01,-283,743,443
23/04/2024 17:35:14.991,1282430,BM2V220 @312948,164123,BEFEAB02DB01,-322,683,475
23/04/2024 17:35:15.052,1282490,BM2V220 @312948,164129,9FFE7802C502,-353,632,709
23/04/2024 17:35:15.112,1282550,BM2V220 @312948,164135,98FE9702A302,-360,663,675
23/04/2024 17:35:15.143,1282582,BM2V220 @312948,164141,7DFE5E02FB02,-387,606,763
23/04/2024 17:35:15.201,1282640,BM2V220 @312948,164148,4BFEE1012D03,-437,481,813
23/04/2024 17:35:15.261,1282700,BM2V220 @312948,164154,1CFE2C024103,-484,556,833
23/04/2024 17:35:15.291,1282729,BM2V220 @312948,164160,17FE60017303,-489,352,883
23/04/2024 17:35:15.352,1282790,BM2V220 @312948,164166,4FFEF600AA03,-433,246,938
23/04/2024 17:35:15.412,1282850,BM2V220 @312948,164173,48FE0001A803,-440,256,936
23/04/2024 17:35:15.443,1282881,BM2V220 @312948,164179,6AFEC7009903,-406,199,921
23/04/2024 17:35:15.501,1282940,BM2V220 @312948,164185,59FED000AA03,-423,208,938
23/04/2024 17:35:15.563,1283002,BM2V220 @312948,164191,41FECD00C403,-447,205,964
23/04/2024 17:35:15.592,1283030,BM2V220 @312948,164198,4FFEBE00B303,-433,190,947
23/04/2024 17:35:15.651,1283090,BM2V220 @312948,164204,21FE61008103,-479,97,897
23/04/2024 17:35:15.712,1283150,BM2V220 @312948,164210,3BFE6E00A503,-453,110,933
23/04/2024 17:35:15.740,1283179,BM2V220 @312948,164216,33FE64007B03,-461,100,891
23/04/2024 17:35:15.801,1283240,BM2V220 @312948,164223,49FE64008B03,-439,100,907
23/04/2024 17:35:15.861,1283300,BM2V220 @312948,164229,3DFE90008103,-451,144,897
23/04/2024 17:35:15.891,1283329,BM2V220 @312948,164235,30FE9400A003,-464,148,928
23/04/2024 17:35:15.952,1283390,BM2V220 @312948,164241,2EFE58005903,-466,88,857
23/04/2024 17:35:16.011,1283449,BM2V220 @312948,164248,12FE68008103,-494,104,897
23/04/2024 17:35:16.040,1283478,BM2V220 @312948,164254,2DFE88005D03,-467,136,861
23/04/2024 17:35:16.103,1283542,BM2V220 @312948,164260,27FE9F00AE03,-473,159,942
23/04/2024 17:35:16.162,1283601,BM2V220 @312948,164266,3BFECC006A03,-453,204,874
23/04/2024 17:35:16.192,1283630,BM2V220 @312948,164273,3EFED300B003,-450,211,944
23/04/2024 17:35:16.251,1283690,BM2V220 @312948,164279,24FEDE006A03,-476,222,874
23/04/2024 17:35:16.312,1283750,BM2V220 @312948,164285,11FEC3006E03,-495,195,878
23/04/2024 17:35:16.341,1283779,BM2V220 @312948,164291,1DFED7006603,-483,215,870
23/04/2024 17:35:16.401,1283840,BM2V220 @312948,164298,17FEC0007603,-489,192,886
23/04/2024 17:35:16.461,1283900,BM2V220 @312948,164304,25FEC7006003,-475,199,864
23/04/2024 17:35:16.491,1283929,BM2V220 @312948,164310,19FEA7006003,-487,167,864
23/04/2024 17:35:16.551,1283990,BM2V220 @312948,164316,16FED3007703,-490,211,887
23/04/2024 17:35:16.611,1284050,BM2V220 @312948,164323,11FECB006503,-495,203,869
23/04/2024 17:35:16.640,1284079,BM2V220 @312948,164329,1BFE9D005E03,-485,157,862
23/04/2024 17:35:16.700,1284139,BM2V220 @312948,164335,16FED7007703,-490,215,887
23/04/2024 17:35:16.761,1284200,BM2V220 @312948,164341,18FECF006B03,-488,207,875
23/04/2024 17:35:16.791,1284230,BM2V220 @312948,164348,1AFEC0006F03,-486,192,879
23/04/2024 17:35:16.852,1284290,BM2V220 @312948,164354,14FED2006003,-492,210,864
23/04/2024 17:35:16.912,1284351,BM2V220 @312948,164360,E6FDA4009A03,-538,164,922
23/04/2024 17:35:16.940,1284379,BM2V220 @312948,164366,ECFDB4006F03,-532,180,879
23/04/2024 17:35:17.001,1284440,BM2V220 @312948,164373,8FFD4B00FA03,-625,75,1018
23/04/2024 17:35:17.061,1284500,BM2V220 @312948,164379,45FD6F004904,-699,111,1097
23/04/2024 17:35:17.092,1284530,BM2V220 @312948,164385,58FD93006604,-680,147,1126
23/04/2024 17:35:17.152,1284590,BM2V220 @312948,164391,FBFDC800C103,-517,200,961
23/04/2024 17:35:17.211,1284649,BM2V220 @312948,164398,C7FE20015803,-313,288,856
23/04/2024 17:35:17.242,1284681,BM2V220 @312948,164404,60FF35024702,-160,565,583
23/04/2024 17:35:17.301,1284740,BM2V220 @312948,164410,71FFEE013E02,-143,494,574
23/04/2024 17:35:17.361,1284800,BM2V220 @312948,164416,51FFD0019E02,-175,464,670
23/04/2024 17:35:17.391,1284830,BM2V220 @312948,164423,DCFE6E015403,-292,366,852
23/04/2024 17:35:17.452,1284890,BM2V220 @312948,164429,6CFE9100C403,-404,145,964
23/04/2024 17:35:17.514,1284952,BM2V220 @312948,164435,26FEA0FF8603,-474,-96,902
23/04/2024 17:35:17.543,1284981,BM2V220 @312948,164441,10FEB2FFD903,-496,-78,985
23/04/2024 17:35:17.601,1285040,BM2V220 @312948,164448,FDFDE7FF5303,-515,-25,851
23/04/2024 17:35:17.661,1285100,BM2V220 @312948,164454,96FDE5FFB303,-618,-27,947
23/04/2024 17:35:17.693,1285132,BM2V220 @312948,164460,3EFE3F00D303,-450,63,979
23/04/2024 17:35:17.751,1285190,BM2V220 @312948,164466,83FEA4FFF402,-381,-92,756
23/04/2024 17:35:17.812,1285250,BM2V220 @312948,164473,3CFE9EFF0303,-452,-98,771
23/04/2024 17:35:17.840,1285279,BM2V220 @312948,164479,FFFD74FFCD03,-513,-140,973
23/04/2024 17:35:17.902,1285340,BM2V220 @312948,164485,33FE15007F03,-461,21,895
23/04/2024 17:35:17.961,1285400,BM2V220 @312948,164491,F0FDFAFF4203,-528,-6,834
23/04/2024 17:35:17.991,1285429,BM2V220 @312948,164498,01FE66FF6903,-511,-154,873
23/04/2024 17:35:18.052,1285491,BM2V220 @312948,164504,05FEE6FF1403,-507,-26,788
23/04/2024 17:35:18.112,1285550,BM2V220 @312948,164510,CAFDD5FF9103,-566,-43,913
23/04/2024 17:35:18.140,1285578,BM2V220 @312948,164516,05FEEEFF5F03,-507,-18,863
23/04/2024 17:35:18.201,1285640,BM2V220 @312948,164523,13FE34007503,-493,52,885
23/04/2024 17:35:18.261,1285700,BM2V220 @312948,164529,37FE4700A203,-457,71,930
23/04/2024 17:35:18.291,1285729,BM2V220 @312948,164535,2DFEBC00EE03,-467,188,1006
23/04/2024 17:35:18.351,1285789,BM2V220 @312948,164541,A4FD4A008E03,-604,74,910
23/04/2024 17:35:18.412,1285850,BM2V220 @312948,164548,F6FD2C006603,-522,44,870
23/04/2024 17:35:18.441,1285880,BM2V220 @312948,164554,85FDCA00E103,-635,202,993
23/04/2024 17:35:18.503,1285941,BM2V220 @312948,164560,19FE5A008903,-487,90,905
23/04/2024 17:35:18.561,1286000,BM2V220 @312948,164566,97FE11011103,-361,273,785
23/04/2024 17:35:18.591,1286029,BM2V220 @312948,164573,E8FE72018A02,-280,370,650
23/04/2024 17:35:18.651,1286089,BM2V220 @312948,164579,DEFE28025402,-290,552,596
23/04/2024 17:35:18.711,1286150,BM2V220 @312948,164585,98FE4F039C01,-360,847,412
23/04/2024 17:35:18.741,1286179,BM2V220 @312948,164591,4DFE1F038000,-435,799,128
